new_index,s_time,e_time,delta_time,old_index
353,27840,31704,5640,57
354,27840,30555,5640,59
355,27900,32853,3120,60
356,27900,32507,4500,36
357,27900,29506,4740,65
358,27900,29777,1500,124
359,27960,29653,6360,64
360,27960,29698,3960,99
361,27960,30239,4260,66
362,27960,30985,6060,55
363,27960,29699,3960,98
364,27960,32057,5760,40
365,28020,30115,6420,93
366,28020,31671,2400,5
367,28020,33282,6420,61
368,28020,30272,4500,30
369,28080,30915,2340,32
370,28080,31992,2880,82
371,28080,31688,3960,106
372,28080,30305,4920,92
373,28080,29938,2880,81
374,28080,29686,4920,65
375,28140,31001,4140,54
376,28140,33284,2700,70
377,28140,30175,2940,80
378,28140,32374,2220,41
379,28140,31670,6540,31
380,28140,33071,2340,20
381,28140,30548,3900,18
382,28200,31414,4800,4
383,28200,30426,6600,67
384,28200,33026,4800,37
385,28200,29497,0,91
386,28260,33631,3960,1
387,28260,31919,3600,56
388,28260,33096,4860,6
389,28320,31363,6720,107
390,28320,31334,0,104
391,28320,30783,2340,63
392,28380,31509,6180,19
393,28440,30133,6840,64
394,28440,30665,5280,92
395,28440,30137,1860,53
396,28440,30844,3840,75
397,28500,31343,0,68
398,28500,30552,3900,131
399,28500,30864,2700,125
400,28560,29931,0,95
401,28560,29303,3300,44
402,28560,31585,6660,55
403,28560,30655,6960,93
404,28620,29392,1320,45
405,28680,29604,0,88
406,28680,29719,0,89
407,28680,30118,3720,77
408,28680,33633,3900,60
409,28680,31723,7080,107
410,28680,32288,4560,106
411,28740,32966,7140,83
412,28740,31443,1860,118
413,28740,34002,7140,61
414,28740,33001,6540,21
415,28740,33884,3300,70
416,28740,31148,4500,18
417,28740,30542,3540,52
418,28740,31779,7140,128
419,28800,33554,6300,29
420,28800,31368,4800,96
421,28800,30961,0,10
422,28800,32355,0,15
423,28800,31425,7200,97
424,28800,32664,6600,57
425,28800,32712,3600,82
426,28800,30868,0,12
427,28800,31929,6600,19
428,28800,31806,0,39
429,28800,31515,6600,59
430,28800,31650,3600,69
431,28800,29507,0,46
432,28800,31237,5400,27
433,28800,30406,5640,65
434,28800,31079,5100,66
435,28860,30200,3660,130
436,28860,32703,3660,14
437,28860,30512,0,113
438,28860,31086,7260,67
439,28860,32957,6660,40
440,28860,30771,5460,132
441,28860,31379,5460,62
442,28920,33746,5520,37
443,28920,31781,4920,54
444,28920,30613,7320,64
445,28980,32408,7380,110
446,28980,30284,2520,120
447,28980,31513,5580,74
448,29040,32699,4380,56
449,29040,34290,3840,102
450,29100,32842,7380,100
451,29100,31341,2220,133
452,29100,31326,5340,111
453,29100,33707,5700,36
454,29160,31255,7560,93
455,29160,31568,4920,18
456,29160,32576,5160,101
457,29160,31439,5460,66
458,29220,31677,0,9
459,29220,33454,3300,41
460,29220,31445,6060,92
461,29220,31491,1380,123
462,29220,32174,4860,79
463,29280,31157,2880,124
464,29280,32323,7680,107
465,29280,31738,5880,33
466,29340,32948,5220,106
467,29400,30694,0,90
468,29400,31804,4800,75
469,29400,31006,6240,65
470,29400,31093,7800,64
471,29400,32529,7200,19
472,29400,32425,7500,55
473,29460,33372,4260,82
474,29460,32175,7260,59
475,29460,32990,7860,31
476,29460,31635,3960,26
477,29460,33997,3360,28
478,29460,34659,1860,17
479,29460,33324,7260,57
480,29520,32381,5520,54
481,29520,34360,0,16
482,29520,31746,7920,67
483,29520,34782,7920,61
484,29520,32543,2760,78
485,29520,34346,6120,37
486,29520,34451,3720,20
487,29520,31378,4320,81
488,29580,30323,4320,44
489,29580,31859,5880,66
490,29580,31832,6060,30
491,29640,31865,6480,92
492,29640,35443,2640,0
493,29640,33068,8040,110
494,29640,32589,2880,7
495,29700,32064,3900,125
496,29700,32565,6120,127
497,29700,30410,0,47
498,29760,32889,7560,19
499,29760,34904,4320,70
500,29760,31855,8160,93
501,29760,32783,3000,78
502,29760,33994,3840,41
503,29760,32595,4020,32
504,29820,33917,7620,40
505,29820,34773,5040,60
506,29820,32863,8220,107
507,29880,34487,6480,36
508,29880,34141,7680,21
509,29880,30652,2580,45
510,29940,33548,5820,106
511,29940,34166,8340,83
512,29940,32348,5700,18
513,29940,35190,4740,102
514,29940,31975,4740,80
515,30000,34590,6600,2
516,30000,35090,6600,22
517,30000,32226,8400,67
518,30000,34530,6600,3
519,30000,31715,4800,35
520,30000,31608,4800,121
521,30000,32673,4680,117
522,30000,34754,7500,29
523,30000,34872,6600,23
524,30000,32568,6000,96
525,30000,37139,6600,25
526,30000,31693,8400,64
527,30000,32625,8400,97
528,30000,36554,6600,24
529,30000,32630,4800,134
530,30060,33085,8160,55
531,30060,32286,6300,111
532,30120,33779,5460,56
533,30120,31726,6960,65
534,30180,34092,4980,82
535,30180,32275,8580,93
536,30180,34406,8580,83
537,30180,35133,5400,60
538,30240,33283,8640,107
539,30240,32292,5640,131
540,30240,31937,3660,53
541,30240,33369,8040,19
542,30240,35502,8640,61
543,30300,31897,5100,122
544,30300,31640,3840,129
545,30360,33221,6360,54
546,30360,35186,6960,37
547,30420,34284,8220,57
548,30420,32699,6720,66
549,30420,32113,8820,64
550,30420,32645,7260,92
551,30420,33135,8220,59
552,30480,32888,6240,18
553,30480,31947,5280,42
554,30540,35471,4740,20
555,30540,35077,4440,28
556,30540,35684,5100,70
557,30540,33968,8940,110
558,30540,34191,4920,5
559,30540,35646,7140,71
560,30540,33073,7140,74
561,30540,33579,8940,128
562,30540,34148,6420,106
563,30600,31942,7200,76
564,30600,34697,8400,40
565,30600,35436,7200,6
566,30600,32338,6600,99
567,30600,32339,6600,98
568,30600,33814,7200,4
569,30600,36663,0,103
570,30600,33208,0,73
571,30600,31372,3300,45
572,30600,34155,1800,15
573,30600,32734,0,72
574,30660,34503,5460,14
575,30660,34894,4740,41
576,30660,32462,5460,52
577,30660,33097,7260,27
578,30660,33179,7260,62
579,30660,32250,0,114
580,30660,32537,4260,124
581,30660,34268,6540,106
582,30660,32886,9060,67
583,30720,33745,8820,55
584,30720,33183,4740,63
585,30720,33763,9120,107
586,30720,32326,7560,65
587,30720,33849,8520,19
588,30720,34250,9120,31
589,30840,33066,7080,111
590,30900,33308,6660,18
591,30900,36162,9300,61
592,30900,35726,7500,37
593,30900,36271,6600,1
594,30900,32758,5700,81
595,30900,32593,9300,64
596,30960,33185,7800,92
597,31020,33299,7320,66
598,31020,32626,7860,65
599,31020,34932,5820,82
600,31080,33444,5280,125
601,31080,34688,6960,106
602,31080,35687,7680,36
603,31140,35401,8940,21
604,31140,34183,9540,107
605,31140,34799,6480,56
606,31200,35064,9000,57
607,31200,33915,9000,59
608,31200,33825,9600,97
609,31200,33426,9600,67
610,31200,33111,7800,132
611,31200,34061,7200,54
612,31200,35954,8700,29
613,31200,32810,5400,112
614,31200,33768,7200,96
615,31200,33452,7680,30
616,31200,37263,600,103
617,31260,33435,5760,26
618,31260,33355,9660,93
619,31260,33718,7860,33
620,31320,33013,9720,64
621,31320,36519,3720,17
622,31320,33728,7080,18
623,31320,34449,9120,19
624,31380,33476,6180,13
625,31380,33415,6180,80
626,31380,33605,8220,92
627,31440,36584,6000,70
628,31500,36037,5400,28
629,31500,34928,9900,110
630,31560,34263,4680,118
631,31560,33786,7800,111
632,31620,36446,8220,37
633,31620,36882,10020,61
634,31620,33787,6420,11
635,31620,33226,8460,65
636,31620,34645,9720,55
637,31680,35777,9480,40
638,31680,33959,7980,66
639,31680,33921,4800,133
640,31740,34783,10140,107
641,31740,34869,9540,19
642,31740,36846,8340,71
643,31740,34605,8160,127
644,31740,36693,6960,60
645,31740,35583,6540,14
646,31740,33044,5280,120
647,31740,36347,8340,36
648,31800,34026,10200,67
649,31800,37863,1200,103
650,31860,35772,6660,82
651,31860,36700,2340,16
652,31860,34809,5100,7
653,31860,33955,10260,93
654,31860,35468,7740,106
655,31860,36397,5760,28
656,31920,33613,10320,64
657,31920,34328,7680,18
658,31920,33797,5520,124
659,31920,35336,7920,101
660,31980,36214,6060,41
661,32040,32783,6780,44
662,32040,34875,6300,32
663,32040,37290,6840,102
664,32100,35123,5340,78
665,32100,35964,9900,57
666,32100,34815,9900,59
667,32100,33797,5520,53
668,32100,36326,10500,83
669,32100,35630,10500,31
670,32100,37053,7320,60
671,32160,35021,8160,54
672,32160,33766,9000,65
673,32160,35768,8040,106
674,32160,33505,5340,43
675,32160,34385,9000,92
676,32160,36386,10560,83
677,32220,36454,6300,41
678,32220,35349,10020,19
679,32220,37046,8820,37
680,32220,34046,4920,34
681,32280,37542,10680,61
682,32280,38083,5280,0
683,32280,37211,6480,20
684,32280,34532,8760,30
685,32280,35305,10380,55
686,32340,34873,8940,74
687,32340,34501,3540,10
688,32340,35183,3840,68
689,32340,33112,5040,45
690,32340,34142,7140,52
691,32340,35383,10740,107
692,32340,34748,8100,18
693,32340,34435,10740,93
694,32340,34777,8940,27
695,32340,37484,6900,70
696,32400,38126,1800,103
697,32400,34804,7800,75
698,32400,35348,0,105
699,32400,34093,10800,64
700,32400,34968,8400,96
701,32400,35353,10800,128
702,32400,36540,10800,83
703,32400,33792,7200,121
704,32400,36526,9900,29
705,32400,35008,1800,73
706,32400,34534,1800,72
707,32400,33740,7200,130
708,32400,34340,7200,134
709,32400,34622,6600,125
710,32400,34169,7200,81
711,32400,34592,10800,110
712,32400,34998,10800,97
713,32460,35795,7800,56
714,32460,35310,7260,69
715,32460,37067,9060,36
716,32460,34979,9060,62
717,32460,34066,9300,65
718,32460,35635,3660,15
719,32460,34686,10860,67
720,32460,34686,8700,111
721,32460,36539,10260,40
722,32520,35855,7860,56
723,32520,37436,9120,71
724,32520,36754,6600,41
725,32580,36323,7380,82
726,32580,34417,7380,80
727,32580,34770,9420,92
728,32640,39194,9240,24
729,32640,37230,9240,2
730,32640,35103,6660,63
731,32640,36004,10920,100
732,32640,37170,9240,3
733,32640,39779,9240,25
734,32640,37512,9240,23
735,32640,37730,9240,22
736,32700,34138,7740,77
737,32700,34493,8100,131
738,32700,35362,10500,19
739,32760,36900,11160,83
740,32760,35408,8760,54
741,32820,35863,11220,107
742,32820,36404,10620,57
743,32820,35535,10620,59
744,32880,34486,9720,65
745,32880,36435,8760,106
746,32880,37422,8100,60
747,32940,35348,8700,18
748,32940,35466,11040,55
749,32940,34424,5940,94
750,32940,36096,7320,5
751,32940,34933,7440,26
752,32940,34633,11340,64
753,33000,34693,11400,64
754,33000,35582,9600,4
755,33000,37396,9600,6
756,33000,34597,7800,122
757,33000,38726,2400,103
758,33060,35087,11460,93
759,33060,35286,9300,111
760,33060,37749,11460,61
761,33060,37886,9660,37
762,33060,35286,11460,67
763,33060,37294,7140,41
764,33060,35722,10860,19
765,33120,34997,6720,124
766,33120,33892,5820,45
767,33120,37789,7680,70
768,33120,38065,5520,17
769,33180,37767,7380,20
770,33180,36735,9060,106
771,33180,36183,9780,38
772,33180,37523,7080,28
773,33180,35544,7860,117
774,33240,34978,9240,99
775,33240,34979,9240,98
776,33240,37319,11040,40
777,33240,35432,11640,110
778,33240,33983,7980,44
779,33240,35430,10080,92
780,33300,35708,9060,18
781,33300,35552,9780,30
782,33300,37907,9900,36
783,33300,35579,9600,66
784,33300,36152,9720,127
785,33300,37534,7380,41
786,33300,35552,9900,33
787,33360,35053,11760,64
788,33360,35387,11760,93
789,33420,36463,11820,107
790,33420,37163,8220,82
791,33420,35699,9720,66
792,33480,37741,11280,21
793,33480,35884,8880,75
794,33540,38911,9240,1
795,33540,35146,10380,65
796,33540,36255,11340,59
797,33540,38790,8340,102
798,33540,37124,11340,57
799,33600,39326,3000,103
800,33600,36248,9600,54
801,33600,37726,11100,29
802,33600,36935,8940,56
803,33600,35826,12000,67
804,33600,36262,11400,19
805,33660,36340,7920,32
806,33660,37800,12060,83
807,33660,36308,9660,54
808,33660,35284,10260,132
809,33660,38202,8880,60
810,33660,36186,11760,55
811,33720,36128,9480,18
812,33720,35910,10560,92
813,33720,38409,12120,61
814,33720,38636,10320,71
815,33720,38546,10320,37
816,33780,35120,7320,129
817,33780,38449,8340,70
818,33780,37920,12180,83
819,33780,35807,12180,93
820,33780,35972,12180,110
821,33780,37335,9660,106
822,33780,35211,7200,53
823,33840,35609,8640,81
824,33840,35446,10680,65
825,33840,38680,4320,16
826,33840,36062,8040,125
827,33840,35074,7380,120
828,33900,35593,12300,64
829,33900,36854,9540,79
830,33900,36943,12300,107
831,33900,37595,8700,14
832,33900,38507,10500,36
833,33900,35961,7020,133
834,33900,35737,8700,80
835,33960,38039,11760,40
836,33960,37515,9840,106
837,34020,38627,10620,36
838,34080,36270,10920,92
839,34080,38314,8160,41
840,34080,36306,10320,111
841,34080,36613,10680,74
842,34140,38374,8220,41
843,34140,36603,8160,63
844,34140,39866,3540,103
845,34140,36802,11940,19
846,34140,35833,12540,64
847,34200,36719,10800,62
848,34200,35852,5340,113
849,34200,35703,0,136
850,34200,36227,12600,93
851,34200,38340,12600,83
852,34200,36637,10800,27
853,34200,36426,12600,67
854,34200,37403,12600,31
855,34200,37535,9540,56
856,34200,38787,8400,20
857,34260,35602,10860,76
858,34260,38003,9060,82
859,34260,35842,9060,52
860,34320,38663,8220,28
861,34320,37035,12120,59
862,34320,35063,9060,44
863,34320,36728,10080,18
864,34320,37495,5520,15
865,34320,37904,12120,57
866,34380,36906,12480,55
867,34380,36659,10680,66
868,34380,35986,11220,65
869,34440,37483,12840,107
870,34500,39326,11100,37
871,34500,35272,7200,45
872,34500,36690,11340,92
873,34500,39189,12900,61
874,34560,36253,12960,64
875,34620,38175,10500,106
876,34620,36787,9420,11
877,34620,36497,8220,124
878,34620,38854,8700,41
879,34680,36872,13080,110
880,34680,36673,9180,26
881,34680,37328,10680,54
882,34680,36959,10980,66
883,34680,37629,7920,7
884,34680,39222,9900,60
885,34740,36767,13140,93
886,34740,39001,12540,21
887,34740,37148,10500,18
888,34740,36680,9540,134
889,34740,37693,13140,128
890,34800,37368,10800,96
891,34800,37026,13200,67
892,34800,38879,12600,40
893,34800,37398,13200,97
894,34800,38926,12300,29
895,34800,36171,6240,95
896,34800,36406,11640,65
897,34860,38603,9660,82
898,34860,40586,4260,103
899,34860,37903,13260,107
900,34920,40723,7920,0
901,34920,36613,13320,64
902,34920,37328,10680,18
903,34980,39587,11580,36
904,35040,37319,11340,66
905,35040,37702,12840,19
906,35040,37292,11520,30
907,35100,36893,10500,131
908,35100,37626,13200,55
909,35100,37815,12900,59
910,35100,39240,13500,83
911,35100,40016,11700,71
912,35100,36793,13500,64
913,35100,37326,11340,111
914,35100,38684,12900,57
915,35100,37322,9300,125
916,35160,39702,10380,60
917,35160,38012,11580,127
918,35160,35903,9900,44
919,35220,37412,13620,110
920,35220,37097,8820,124
921,35220,39909,13620,61
922,35220,38775,11100,106
923,35220,37472,11820,33
924,35220,39563,9120,28
925,35220,37247,13620,93
926,35280,36886,12120,65
927,35280,37470,12120,92
928,35280,37928,11280,54
929,35280,40120,5760,16
930,35340,37109,10140,81
931,35340,38675,10680,56
932,35340,37744,10740,75
933,35400,37006,12240,65
934,35400,39634,9480,41
935,35400,38556,9780,5
936,35400,37982,12000,4
937,35400,38603,13800,31
938,35400,41126,4800,103
939,35400,38080,9660,32
940,35400,38443,13800,107
941,35400,37626,13800,67
942,35460,37153,13860,64
943,35460,37297,10260,80
944,35460,40405,7860,17
945,35460,39856,12060,6
946,35460,40286,12060,37
947,35520,38182,13320,19
948,35520,36292,8220,45
949,35520,37928,11280,18
950,35580,37011,9000,53
951,35580,39275,10380,14
952,35580,40830,10380,102
953,35640,37919,11940,66
954,35700,39255,11580,106
955,35700,40307,12300,36
956,35700,38743,14100,107
957,35700,38348,11700,54
958,35760,37787,14160,93
959,35760,39839,13560,40
960,35760,38286,13860,55
961,35820,37365,0,135
962,35820,40427,12420,36
963,35820,41070,10620,102
964,35820,40362,11040,60
965,35820,37697,9420,124
966,35820,39155,11160,56
967,35880,40569,14280,61
968,35880,36804,7200,88
969,35880,38106,12120,111
970,35880,38413,12480,74
971,35880,36919,7200,89
972,35880,40796,12480,71
973,35880,38070,12720,92
974,35880,37486,12720,65
975,35940,37522,10740,52
976,35940,39115,7140,15
977,35940,38008,7140,12
978,35940,40527,10140,20
979,35940,40609,10500,70
980,35940,37655,10740,35
981,36000,38437,12600,27
982,36000,38662,13800,19
983,36000,36743,10740,44
984,36000,37392,10800,121
985,36000,41726,5400,103
986,36000,38843,7500,68
987,36000,40126,13500,29
988,36000,38226,14400,67
989,36000,37693,14400,64
990,36000,38519,12600,62
991,36000,37610,10800,49
992,36060,38250,12900,92
993,36060,38637,10740,8
994,36060,37400,10860,130
995,36060,39803,10860,82
996,36060,38910,10860,69
997,36060,39644,13860,57
998,36060,38252,14460,110
999,36060,40321,13860,21
1000,36060,38775,13860,59
1001,36060,37684,12660,132
1002,36120,37717,10920,122
1003,36120,38147,14520,93
1004,36120,40354,10200,41
1005,36120,38528,11880,18
1006,36120,37710,5460,114
1007,36180,36952,8880,45
1008,36180,38643,10200,63
1009,36180,40523,10080,28
1010,36180,39735,12060,106
1011,36180,40722,11400,60
1012,36180,38544,10860,117
1013,36180,39223,14580,107
1014,36240,41066,12840,37
1015,36240,37933,14640,64
1016,36300,38522,10500,125
1017,36300,39254,11940,79
1018,36300,37738,11340,77
1019,36300,38708,12060,18
1020,36360,38639,12660,66
1021,36360,38421,9480,133
1022,36420,40499,14220,40
1023,36420,41670,11220,102
1024,36420,40560,14820,83
1025,36420,38646,12660,111
1026,36480,38086,13320,65
1027,36480,39815,11820,56
1028,36480,39844,14760,100
1029,36540,39188,12540,54
1030,36540,40283,11340,82
1031,36540,39202,14340,19
1032,36540,38533,11040,26
1033,36600,41190,13200,2
1034,36600,43154,13200,24
1035,36600,41130,13200,3
1036,36600,39549,9840,7
1037,36600,41472,13200,23
1038,36600,38210,10800,112
1039,36600,42326,6000,103
1040,36600,38293,15000,64
1041,36600,38826,15000,67
1042,36600,43739,13200,25
1043,36600,41690,13200,22
1044,36660,38939,12960,66
1045,36660,38850,13500,92
1046,36660,41349,15060,61
1047,36660,38687,15060,93
1048,36660,39186,14760,55
1049,36660,39863,15060,31
1050,36660,40244,14460,57
1051,36660,39375,14460,59
1052,36720,41327,13320,36
1053,36720,40275,12600,106
1054,36720,39763,15120,107
1055,36780,38386,13620,65
1056,36780,38549,11580,81
1057,36780,41449,11340,70
1058,36840,37583,11580,44
1059,36840,41074,10920,41
1060,36840,39244,12240,75
1061,36900,39092,15300,110
1062,36900,41816,13500,71
1063,36960,39983,10200,78
1064,36960,38653,15360,64
1065,36960,39212,13440,30
1066,36960,41905,9360,17
1067,36960,41502,12180,60
1068,37020,39682,14820,19
1069,37020,38857,11820,80
1070,37080,39107,15480,93
1071,37080,39306,13320,111
1072,37140,39548,12900,18
1073,37140,39419,13440,66
1074,37140,40093,15540,128
1075,37200,41326,14700,29
1076,37200,39726,15300,55
1077,37200,39390,14040,92
1078,37200,37972,9900,45
1079,37200,41461,15000,21
