new_index,s_time,e_time,delta_time,old_index
201,23580,26836,1980,66
202,23640,26580,1560,45
203,23640,26518,2040,44
204,23640,26531,2040,53
205,23640,26714,2040,67
206,23640,29095,2040,5
207,23640,26697,1980,72
208,23640,27025,0,85
209,23640,27584,2040,38
210,23640,26873,2040,80
211,23700,27570,2100,83
212,23700,26985,1020,32
213,23700,27332,2040,63
214,23700,26905,2100,82
215,23700,29056,2100,30
216,23760,27122,360,10
217,23760,28754,2160,71
218,23760,27003,2160,34
219,23760,27016,2160,66
220,23760,26776,2160,35
221,23760,28718,2160,70
222,23820,27026,1680,21
223,23820,26952,1920,0
224,23820,27158,2220,36
225,23820,27467,420,84
226,23820,27002,0,57
227,23880,27824,2280,38
228,23880,26745,2280,6
229,23880,26519,600,20
230,23880,26453,2280,9
231,23880,27243,0,52
232,23940,26659,2040,22
233,23940,27140,2340,43
234,23940,28263,2340,15
235,23940,27720,2340,14
236,23940,26908,2340,23
237,23940,27642,2040,25
238,24000,27026,2400,81
239,24000,26451,1860,69
240,24000,27768,2400,59
241,24000,27238,2400,60
242,24000,27439,2400,37
243,24000,27926,2280,61
244,24000,26294,2400,75
245,24000,27057,2340,72
246,24000,26891,2340,2
247,24060,27192,2160,0
248,24060,27134,2460,67
249,24060,27830,2460,62
250,24060,27341,660,11
251,24060,27316,2460,66
252,24060,28773,900,48
253,24120,27353,2520,80
254,24120,27405,1440,32
255,24120,26641,2520,68
256,24120,27507,2400,24
257,24120,26700,2220,73
258,24120,27060,2040,45
259,24120,27505,480,85
260,24120,27374,2040,1
261,24180,28114,2580,40
262,24180,27598,2580,42
263,24180,28050,2580,83
264,24180,26813,600,7
265,24180,27086,600,8
266,24180,28184,2580,39
267,24180,27385,2580,82
268,24240,27446,2100,21
269,24240,27118,2640,44
270,24240,26287,2640,3
271,24300,27326,2700,81
272,24300,27357,2640,72
273,24300,27316,2700,35
274,24300,25427,0,47
275,24300,29236,2700,17
276,24300,27482,480,57
277,24300,27554,2220,1
278,24360,28686,1680,41
279,24360,26738,960,74
280,24360,26654,2760,75
281,24360,27698,2760,36
282,24360,28062,2460,25
283,24420,27311,2820,53
284,24420,28067,1020,84
285,24420,28052,2760,63
286,24420,27620,2820,43
287,24420,27139,2520,22
288,24420,28364,2820,38
289,24420,27676,2820,66
290,24480,27371,2820,2
291,24480,27060,2580,73
292,24480,27612,2580,0
293,24480,29474,2880,71
294,24480,27723,2880,34
295,24480,29438,2880,70
296,24480,27919,2880,37
297,24540,28568,0,91
298,24540,27508,2940,23
299,24540,29995,2940,5
300,24540,29352,2940,16
301,24540,27597,2880,72
302,24540,28308,2940,59
303,24600,27465,3000,6
304,24600,27173,3000,9
305,24600,27985,960,85
306,24600,29530,3000,4
307,24600,27962,1200,10
308,24600,27540,2520,45
309,24600,28611,1260,64
310,24600,28018,3000,42
311,24600,27881,1200,11
312,24600,27674,3000,67
313,24600,27885,1920,32
314,24600,27806,2460,21
315,24660,28664,3060,39
316,24660,27853,3060,56
317,24660,27299,1380,20
318,24720,30227,2520,26
319,24720,28107,3000,24
320,24720,27598,3120,44
321,24720,27241,3120,68
322,24720,27976,3120,66
323,24720,27953,3120,80
324,24720,27014,3120,75
325,24720,30153,2520,27
326,24780,28550,3180,62
327,24780,27985,3180,82
328,24780,28650,3180,83
329,24780,28714,3180,40
330,24780,27962,960,57
331,24780,28724,3180,38
332,24780,28427,1380,84
333,24840,27218,1440,74
334,24840,29166,2160,41
335,24840,27856,3240,35
336,24840,28040,3240,43
337,24840,27559,2940,22
338,24840,28660,3240,58
339,24840,28542,2940,25
340,24840,28620,3240,14
341,24840,29163,3240,15
342,24840,27866,3240,81
343,24840,27897,3180,72
344,24900,28554,0,33
345,24900,27974,3300,67
346,24900,28238,3300,36
347,24900,28263,1020,52
348,24960,28245,2280,32
349,24960,27007,3360,3
350,24960,28216,3360,66
351,24960,27411,2820,69
352,24960,28057,3360,79
353,24960,27540,3060,73
354,24960,28166,2820,21
355,24960,26675,3360,78
356,25020,27898,3420,44
357,25020,27885,3420,6
358,25020,28932,0,29
359,25020,27593,3420,9
360,25080,28519,3480,37
361,25080,28465,1440,85
362,25080,28442,1680,10
363,25080,27971,3420,2
364,25080,28212,3180,0
365,25080,27971,3480,53
366,25140,27434,3540,75
367,25140,30426,2280,49
368,25140,28383,3540,34
369,25140,28798,2940,65
370,25140,28908,3540,59
371,25140,28619,0,28
372,25140,28080,3060,45
373,25140,28373,3540,80
374,25140,29144,3540,39
375,25140,28772,3480,63
376,25140,28421,1740,11
377,25140,28333,3540,56
378,25200,30697,3600,5
379,25200,30158,3600,70
380,25200,27839,1920,20
381,25200,28257,3540,72
382,25200,28382,1380,57
383,25200,28365,0,77
384,25200,28667,3480,24
385,25200,29126,3480,61
386,25200,28053,0,50
387,25200,30194,3600,71
388,25200,30130,3600,4
389,25200,30099,2040,48
390,25200,28685,3600,42
391,25260,28166,3360,22
392,25260,28166,1680,8
393,25260,28907,1860,84
394,25260,28962,3360,25
395,25260,27893,1680,7
396,25260,28733,3660,66
397,25260,28286,3660,81
398,25260,29798,2460,55
399,25260,29204,3660,38
400,25260,28601,3660,67
401,25320,28197,3720,6
402,25320,27893,3720,9
403,25320,28402,3720,23
404,25320,27698,1920,74
405,25320,29381,3720,83
406,25380,28270,3480,73
407,25380,27831,3240,69
408,25380,27901,3780,68
409,25380,28580,3780,43
410,25440,28974,3840,82
411,25440,28742,3840,80
412,25440,30381,3480,31
413,25440,28534,3840,35
414,25440,28497,3780,72
415,25500,28706,3360,21
416,25500,28378,3900,44
417,25500,29504,3900,39
418,25500,29349,3900,58
419,25500,29363,600,33
420,25500,28838,3900,36
421,25500,28680,3600,0
422,25500,29270,3900,62
423,25560,30556,3960,16
424,25560,29112,2880,32
425,25560,30861,3960,17
426,25560,28451,3900,2
427,25560,28753,3960,56
428,25560,29504,3960,38
429,25560,29015,1920,85
430,25560,27607,3960,3
431,25560,29207,2160,84
432,25560,29033,3960,66
433,25620,29113,4020,37
434,25620,27914,4020,75
435,25620,29400,4020,14
436,25620,29105,4020,42
437,25620,29943,4020,15
438,25620,29135,4020,53
439,25620,28961,4020,67
440,25680,28762,4080,23
441,25680,30638,4080,70
442,25680,30674,4080,71
443,25680,29406,2280,11
444,25680,28862,1860,57
445,25740,29042,4140,80
446,25740,28646,3840,22
447,25740,29182,1860,52
448,25740,29512,3540,65
449,25740,28630,3840,73
450,25740,28766,4140,81
451,25740,29508,4140,59
452,25800,28178,2400,74
453,25800,29043,4200,34
454,25800,29502,3900,25
455,25800,31362,4200,30
456,25800,29267,4080,24
457,25800,30348,0,54
458,25800,31297,4200,5
459,25800,28740,3720,45
460,25800,30730,4200,4
461,25860,29098,4260,60
462,25860,30186,3180,41
463,25860,28381,4260,68
464,25860,29492,4200,63
465,25860,29619,2460,10
466,25860,28917,4200,72
467,25860,29060,4260,43
468,25920,28798,4320,44
469,25920,29567,2520,84
470,25920,29017,4320,79
471,25920,29854,4320,40
472,25920,29783,1020,33
473,25920,27635,4320,78
474,25920,29846,4200,61
475,25920,29100,4020,0
476,25920,29981,4320,83
477,25920,29375,2280,85
478,25980,29984,4380,39
479,25980,28613,2400,7
480,25980,29304,3900,1
481,25980,29321,4380,67
482,25980,29186,3840,21
483,25980,31654,3780,26
484,25980,31526,3780,27
485,25980,29514,4380,82
486,25980,28886,2400,8
487,26040,29592,3360,32
488,26040,29513,4440,66
489,26040,29097,4380,72
490,26040,29984,4440,38
491,26040,31377,3180,49
492,26040,28931,4380,2
493,26040,28930,4140,73
494,26040,28334,4440,75
495,26040,29122,4440,23
496,26100,28739,2820,20
497,26100,30999,2940,48
498,26100,29438,4500,36
499,26100,29293,4500,56
500,26100,29826,2700,11
501,26100,29402,4500,80
502,26100,28673,4500,9
503,26100,29194,4500,35
504,26100,29949,4500,58
505,26100,28977,4500,6
506,26160,29653,4560,37
507,26160,28538,2760,74
508,26160,31118,4560,70
509,26160,28207,4560,3
510,26160,29186,4560,81
511,26160,31154,4560,71
512,26160,29932,3960,65
513,26160,29066,4260,22
514,26160,29645,4560,42
515,26220,29402,2400,57
516,26220,29990,4620,62
517,26220,29735,4620,53
518,26280,29735,2640,85
519,26280,29220,4200,45
520,26280,29747,4560,24
521,26340,29002,3540,76
522,26340,29681,4740,67
523,26340,30108,4740,59
524,26340,30666,3660,41
525,26340,31837,4740,5
526,26340,30042,4440,25
527,26340,29540,4740,43
528,26340,30663,4740,15
529,26340,29230,4440,73
530,26340,30344,4740,39
531,26340,29218,4740,44
532,26400,29457,4740,72
533,26400,29290,4500,73
534,26400,29277,4800,6
535,26400,28973,4800,9
536,26400,29606,4260,21
537,26400,30344,4800,38
538,26400,29873,4800,66
539,26400,30667,3060,64
540,26400,30334,4800,40
541,26400,27371,0,89
542,26460,28911,4320,69
543,26460,28754,4860,75
544,26460,29640,4560,0
545,26460,29366,4560,22
546,26460,28981,4860,68
547,26460,29933,4860,66
548,26460,30240,4860,14
549,26460,29902,2580,52
550,26460,29099,3180,20
551,26460,29703,4860,34
552,26520,30072,3840,32
553,26520,30054,4920,82
554,26520,30446,4800,61
555,26520,29758,4920,60
556,26520,29844,4440,1
557,26580,29471,4920,2
558,26580,30348,4980,59
559,26580,30641,4980,83
560,26580,30212,4920,63
561,26580,29606,4980,81
562,26580,30227,3180,84
563,26580,30339,3180,10
564,26640,30366,3240,11
565,26640,29279,3360,20
566,26640,29722,5040,23
567,26640,29833,5040,56
568,26640,30644,5040,39
569,26640,31634,5040,71
570,26640,31570,5040,4
571,26640,29978,5040,36
572,26640,29697,4980,72
573,26640,30503,1740,33
574,26640,31598,5040,70
575,26640,30113,5040,66
576,26640,29981,5040,67
577,26640,29942,5040,80
578,26640,30342,4740,25
579,26700,30549,5100,58
580,26700,29333,3120,7
581,26700,28747,5100,3
582,26700,29606,3120,8
583,26700,30215,5100,53
584,26700,30185,5100,42
585,26700,29640,4620,45
586,26700,30167,4980,24
587,26760,29138,3360,74
588,26760,30253,5160,37
589,26760,29854,5160,35
590,26760,32061,5160,17
591,26760,30215,3120,85
592,26820,32382,5220,30
593,26820,30026,4680,21
594,26820,29710,4920,73
595,26820,30144,4740,1
596,26820,29114,5220,75
597,26820,31816,5220,16
598,26880,29758,5280,44
599,26880,30080,5280,43
600,26940,29997,5280,72
601,26940,29966,5340,81
602,26940,30281,5340,67
603,26940,30710,5340,62
604,26940,29318,3540,74
605,26940,29846,5040,22
606,26940,30413,5340,66
607,26940,30120,5040,0
608,27000,30082,5400,23
609,27000,30934,5400,40
610,27000,29573,5400,9
611,27000,29877,5400,6
612,27000,30944,5400,38
613,27000,30552,4320,32
614,27060,29693,3480,7
615,27060,32606,4860,27
616,27060,30707,3660,84
617,27060,32734,4860,26
618,27060,30527,5340,24
619,27060,30737,1920,28
620,27060,31064,5460,39
621,27060,30832,4860,65
622,27060,29966,3480,8
623,27060,30303,5460,34
624,27120,30422,5520,80
625,27120,32078,5520,70
626,27120,30177,5460,72
627,27120,30654,5520,82
628,27120,31443,5520,15
629,27120,31446,4440,41
630,27120,32114,5520,71
631,27120,32019,3960,48
632,27120,30313,5520,56
633,27120,30575,3480,85
634,27120,28835,5520,78
635,27120,30217,5520,79
636,27120,30358,5520,60
637,27180,30653,5580,66
638,27180,31241,5580,83
639,27180,30070,5280,73
640,27180,30622,3300,52
641,27240,32737,5640,5
642,27240,30581,5640,67
643,27240,30118,5640,44
644,27240,29534,5640,75
645,27240,31020,5640,14
646,27240,30422,3420,57
647,27240,30887,3840,84
648,27240,30446,5100,21
649,27240,30999,3840,10
650,27240,29761,5640,68
651,27300,32241,5340,31
652,27300,30240,5220,45
653,27300,30382,5700,23
654,27300,31002,5400,25
655,27300,30785,5700,42
656,27300,30206,5400,22
657,27300,30480,5400,0
658,27300,30638,5700,36
659,27300,30932,5640,63
660,27300,30793,5700,37
661,27300,29751,5160,69
662,27300,30500,5700,43
663,27300,31149,5700,58
664,27360,31304,5760,38
665,27360,29407,5760,3
666,27360,30417,5700,72
667,27360,30833,5760,66
668,27360,31305,0,90
669,27420,30053,3840,7
670,27420,31382,2400,29
671,27420,30310,5520,73
672,27420,30297,5820,6
673,27420,29993,5820,9
674,27420,30446,5820,81
675,27420,30326,3840,8
676,27480,30119,4200,20
677,27480,30371,5820,2
678,27480,30782,5880,80
679,27480,30574,5880,35
680,27480,31206,4080,11
681,27480,31248,5880,59
682,27540,32470,5940,4
683,27540,30597,5880,72
684,27540,31544,5940,39
685,27540,31266,4140,11
686,27540,31474,5940,40
687,27540,29918,4140,74
688,27600,31463,2700,33
689,27600,31067,5880,24
690,27600,32558,6000,70
691,27600,31544,6000,38
692,27600,31085,6000,42
693,27600,31055,3960,85
694,27600,32594,6000,71
695,27660,30842,3840,57
696,27660,31927,4320,64
697,27660,29954,6060,75
698,27660,32198,4860,55
699,27660,30866,5520,21
700,27660,31986,4980,41
701,27720,31235,6120,53
702,27720,30920,6120,43
703,27720,30171,5580,69
704,27720,31490,6120,62
705,27720,31479,4320,10
706,27720,30958,6120,60
707,27720,31781,6120,83
708,27780,30862,6180,23
709,27780,31023,6180,34
710,27780,29495,6180,78
711,27780,31314,6180,82
712,27780,31482,5880,25
713,27780,30877,6180,79
714,27780,30973,6180,56
715,27840,31181,6240,67
716,27840,29887,6240,3
717,27840,31766,6120,61
718,27840,30218,4440,74
719,27840,31178,6240,36
720,27840,30479,4560,20
721,27840,33337,6240,5
722,27840,30866,6240,81
723,27840,31020,5940,0
724,27840,30780,5760,45
725,27840,30730,5940,73
726,27840,31282,3960,52
727,27900,30777,6300,6
728,27900,31224,5820,1
729,27900,31393,6300,37
730,27900,31202,6300,80
731,27900,30791,6240,2
732,27900,31749,6300,58
733,27900,33237,5040,49
734,27900,30957,6240,72
735,27900,30473,6300,9
736,27960,31964,6360,39
737,27960,31607,4560,84
738,27960,31433,6360,66
739,28020,31213,6420,56
740,28020,31505,6420,42
741,28020,30898,6420,44
742,28020,31652,6360,63
743,28020,31554,6420,82
744,28080,32014,6480,40
745,28080,33076,6480,16
746,28080,33074,6480,71
747,28080,31547,6360,24
748,28080,32024,6480,38
749,28080,31535,4440,85
750,28080,32403,6480,15
751,28080,33038,6480,70
752,28080,31404,6000,1
753,28080,30719,4800,20
754,28140,33686,5940,27
755,28140,30434,6540,75
756,28140,30661,6540,68
757,28140,31346,6000,21
758,28140,33814,5940,26
759,28140,31613,6540,66
760,28140,31234,6540,35
761,28140,31481,6540,67
762,28200,31382,4380,57
763,28200,32063,3300,33
764,28200,31106,6300,22
765,28200,31090,6300,73
766,28200,31400,6600,43
767,28260,31286,6660,81
768,28260,30638,4860,74
769,28260,30307,6660,3
770,28260,31317,6600,72
771,28260,31907,4860,84
772,28260,33561,6660,17
773,28260,30893,4680,7
774,28260,32040,6660,14
775,28260,31166,4680,8
776,28260,32032,6060,65
777,28260,31775,6660,53
778,28320,31793,6720,66
779,28320,32022,6420,25
780,28380,31623,6780,34
781,28380,32384,6780,39
782,28380,31320,6300,45
783,28380,32150,6780,62
784,28440,31895,4800,85
785,28440,31882,4560,52
786,28440,33937,6840,5
787,28440,31318,6840,44
788,28440,31781,6840,67
789,28440,31925,6840,42
790,28500,31693,6900,56
791,28500,32363,3600,33
792,28500,31973,6900,66
793,28500,31993,6900,37
794,28500,31838,6900,36
795,28500,31391,6840,2
796,28500,32444,6900,38
797,28500,31582,6900,23
798,28500,31802,6900,80
799,28500,32259,5100,10
800,28560,34122,6960,30
801,28560,31450,6660,73
802,28560,31193,4980,7
803,28560,33518,6960,70
804,28560,31466,4980,8
805,28560,32494,6960,40
806,28560,33554,6960,71
807,28560,30854,6960,75
808,28620,31702,7020,23
809,28620,31677,6960,72
810,28620,33550,7020,4
811,28620,31944,6540,1
812,28620,32546,6900,61
813,28620,32267,5220,84
814,28620,31526,6720,22
815,28620,32681,7020,83
816,28620,31826,6480,21
817,28680,31706,7080,81
818,28740,32589,7140,58
819,28740,32442,6840,25
820,28740,32213,7140,66
821,28740,32081,7140,67
822,28740,31261,7140,68
823,28740,31402,5940,76
824,28740,31940,7140,43
825,28740,32508,7140,59
826,28800,32432,7140,63
827,28800,31373,7200,9
828,28800,33123,7200,15
829,28800,31894,7200,35
830,28800,33067,5460,64
831,28800,32255,5160,85
832,28800,31677,7200,6
833,28860,31800,6780,45
834,28860,32162,7260,80
835,28860,34197,6000,49
836,28860,32040,6960,0
837,28860,32042,5040,57
838,28860,32184,6780,1
839,28860,31238,5460,74
840,28920,32454,7320,82
841,28920,32472,6240,32
842,28920,33246,6240,41
843,28920,31810,7020,73
844,28920,32435,7320,53
845,28980,32706,5580,11
846,28980,32924,7380,38
847,28980,32453,7380,66
848,28980,32037,7320,72
849,28980,31858,7380,44
850,28980,32145,3780,77
851,28980,32447,7260,24
852,28980,32984,7380,39
853,29040,33588,3240,54
854,29040,31930,7140,73
855,29040,33998,7440,70
856,29040,33101,7440,83
857,29040,32233,7440,56
858,29040,32687,5640,84
859,29040,34034,7440,71
860,29040,31334,7440,75
861,29100,32126,7500,81
862,29100,31147,7500,3
863,29100,32343,7500,34
864,29100,32949,7500,58
865,29100,32438,7500,36
866,29100,32182,7500,23
867,29160,32940,7560,14
868,29160,32066,7260,22
869,29160,31611,7020,69
870,29160,33164,7560,39
871,29160,33122,4140,29
872,29160,32366,7020,21
873,29160,32501,7560,67
874,29160,33094,7560,40
875,29160,32653,7560,37
876,29220,32990,7620,62
877,29220,32458,7620,60
878,29220,32979,5820,10
879,29220,34766,7020,27
880,29220,31859,5940,20
881,29220,34894,7020,26
882,29220,33083,4320,33
883,29220,32160,7140,45
884,29220,33146,7500,61
885,29220,32922,7320,25
886,29280,32186,5700,8
887,29280,31658,5880,74
888,29280,34581,7680,17
889,29280,32158,7680,44
890,29280,32722,5400,52
891,29280,32480,7680,43
892,29280,32170,7380,73
893,29280,31913,5700,7
894,29280,32735,5640,85
895,29340,34837,7740,5
896,29340,32520,7440,0
897,29340,32681,7740,67
898,29340,33284,7740,38
899,29340,33108,7740,59
900,29340,32825,7740,42
901,29400,32952,6720,32
902,29400,32457,7740,72
903,29400,31694,7800,75
904,29400,34299,6240,48
905,29400,31973,7800,9
906,29400,32277,7800,6
907,29400,32702,7800,80
908,29460,34390,7860,4
909,29460,32554,7860,35
910,29460,33786,6780,41
911,29460,32099,6180,20
912,29460,32486,7860,81
913,29520,34478,7920,70
914,29520,32987,7800,24
915,29520,32844,7440,1
916,29520,34514,7920,71
917,29520,32411,7860,2
918,29520,32410,7620,73
919,29520,33152,7860,63
920,29580,33095,7980,53
921,29580,33903,7980,15
922,29640,32846,7500,21
923,29640,35202,8040,30
924,29640,33095,6000,85
925,29640,32942,8040,80
926,29640,32273,6060,7
927,29640,32978,8040,36
928,29640,33399,6240,10
929,29640,32018,6240,74
930,29640,33107,7920,24
931,29640,32546,7740,22
932,29640,32546,6060,8
933,29640,32981,8040,67
934,29640,33574,8040,40
935,29700,32221,8100,68
936,29700,33761,8100,83
937,29700,33234,8100,82
938,29700,33563,4800,33
939,29700,32900,8100,43
940,29700,32757,8040,72
941,29700,35037,6840,49
942,29700,32882,5880,57
943,29760,33540,8160,14
944,29760,33253,8160,37
945,29760,33462,7860,25
946,29760,31807,8160,3
947,29760,33003,8160,34
948,29760,32842,8160,23
949,29760,33202,5880,52
950,29760,32700,7680,45
951,29760,32942,5940,57
952,29820,32697,8220,6
953,29820,31535,8220,78
954,29820,33669,8220,58
955,29820,33546,6420,11
956,29820,32917,8220,79
957,29820,32710,7920,73
958,29820,32393,8220,9
959,29820,32459,6540,20
960,29820,33293,8220,66
961,29820,32114,8220,75
962,29880,32906,8280,81
963,29880,33527,6480,84
964,29880,30850,0,88
965,29880,33648,8280,59
966,29880,32758,8280,44
967,29880,33432,7200,32
968,29880,34821,7920,31
969,29880,33204,7800,1
970,29940,33281,8340,67
971,29940,33425,8340,42
972,29940,32391,7800,69
973,29940,33944,8340,39
974,29940,33120,8040,0
975,29940,32997,8280,72
976,30000,33238,8400,60
977,30000,32378,6600,74
978,30000,32906,6420,8
979,30000,33193,8400,56
980,30000,33772,7800,65
981,30000,32633,6420,7
982,30000,32891,8340,2
983,30000,32639,6720,20
984,30000,34994,8400,71
985,30000,34958,8400,70
986,30060,32950,8160,73
987,30060,33362,8460,80
988,30060,33986,8340,61
989,30060,34064,8460,39
990,30060,34004,8460,38
991,30060,33266,7920,21
992,30060,35056,8460,16
993,30120,33575,6480,85
994,30120,33767,6720,84
995,30120,33890,8520,62
996,30120,33026,8220,22
997,30120,34446,7440,41
998,30120,33605,8520,42
999,30120,33060,8040,45
1000,30120,33214,8520,35
1001,30180,33380,8580,43
1002,30180,33812,8520,63
1003,30180,33882,8280,25
1004,30180,33653,8580,66
1005,30180,32474,8580,75
1006,30240,35170,8640,4
1007,30240,33581,8640,67
1008,30240,35541,8640,17
1009,30240,33297,8580,72
1010,30240,35737,8640,5
1011,30300,33177,8700,6
1012,30300,34244,8700,38
1013,30300,35974,8100,26
1014,30300,33638,8700,36
1015,30300,33326,8700,81
1016,30300,34361,8700,83
1017,30300,32873,8700,9
1018,30300,34234,8700,40
1019,30300,35846,8100,27
1020,30300,33815,8700,53
1021,30360,32999,7080,20
1022,30360,33542,6540,57
1023,30360,32881,8760,68
1024,30360,33912,7680,32
1025,30360,34364,8760,39
1026,30360,33442,8760,23
1027,30360,33603,8760,34
1028,30360,34007,6960,84
1029,30420,34743,8820,15
1030,30420,32467,8820,3
1031,30420,33722,8820,80
1032,30420,35416,8820,16
1033,30420,34200,8820,14
1034,30420,33310,8520,73
1035,30480,33947,8760,24
1036,30480,35438,8880,70
1037,30480,34248,8880,59
1038,30480,33562,8880,23
1039,30480,32858,7080,74
1040,30480,33673,8880,56
1041,30480,33358,8880,44
1042,30480,33935,6840,85
1043,30480,33973,8880,37
1044,30480,34206,7080,11
1045,30480,35474,8880,71
1046,30540,33881,8940,67
1047,30540,33722,6720,57
1048,30540,34074,8940,82
1049,30600,35937,7740,49
1050,30600,33657,8940,72
1051,30600,34370,9000,62
1052,30600,33697,9000,79
1053,30600,33540,8520,45
1054,30600,32315,9000,78
1055,30600,33806,8460,21
1056,30600,33506,8700,22
1057,30600,34326,7200,11
1058,30660,33860,9060,43
1059,30660,34362,8760,25
1060,30660,34102,6780,52
1061,30660,33551,9000,2
1062,30660,33898,9060,60
1063,30660,35559,7500,48
1064,30660,32954,9060,75
1065,30660,33840,8760,0
1066,30660,35601,8700,31
1067,30720,33353,7140,7
1068,30720,33293,9120,9
1069,30720,33597,9120,6
1070,30720,33610,8820,73
1071,30720,33746,9120,81
1072,30720,33626,7140,8
1073,30780,34104,8700,1
1074,30780,34265,9180,42
1075,30780,33874,9180,35
1076,30780,34314,9180,82
1077,30780,34629,9180,58
