new_index,s_time,e_time,delta_time,old_index
655,27060,32947,3660,68
656,27060,30422,5100,83
657,27060,31084,4860,31
658,27060,31522,3960,88
659,27060,30710,4860,106
660,27060,29870,4860,86
661,27060,30623,5460,12
662,27120,28567,3720,96
663,27120,33484,0,24
664,27120,29947,4860,38
665,27120,32750,3720,69
666,27120,30822,3420,32
667,27120,29843,5520,39
668,27120,31460,5520,14
669,27180,30141,4980,84
670,27180,31759,0,20
671,27180,29868,5280,60
672,27180,29855,3180,62
673,27180,29854,3180,63
674,27180,29974,4980,85
675,27180,30523,5520,2
676,27180,31809,1980,19
677,27180,32509,5040,9
678,27240,31207,5040,15
679,27240,31153,5040,34
680,27240,31213,5640,58
681,27240,30040,5040,98
682,27240,30084,5040,97
683,27240,29666,5640,40
684,27240,30678,5040,27
685,27240,30677,5640,28
686,27240,32610,5040,8
687,27300,29813,5100,76
688,27300,30063,5700,22
689,27300,31058,5280,81
690,27300,31532,0,87
691,27300,29946,5580,37
692,27360,31700,5760,14
693,27360,31525,4860,105
694,27360,31018,5160,35
695,27360,30833,5760,3
696,27360,31667,5760,1
697,27360,30833,5160,36
698,27360,31102,5760,13
699,27360,32212,3960,59
700,27420,30983,5820,12
701,27420,30230,5220,86
702,27420,30220,5220,98
703,27420,31901,1920,0
704,27420,30344,5820,21
705,27420,31070,5220,106
706,27420,30893,5820,3
707,27420,30374,5460,41
708,27420,30247,5160,38
709,27480,31504,5280,31
710,27480,30168,5580,60
711,27480,30755,5760,61
712,27480,30787,2880,4
713,27480,29331,5280,94
714,27480,30383,5280,30
715,27480,30290,5280,86
716,27540,31687,5400,33
717,27540,33795,5940,43
718,27540,30978,5340,27
719,27540,32869,5400,9
720,27540,30977,5940,28
721,27540,30334,5340,85
722,27540,32910,5340,8
723,27540,30501,5340,84
724,27600,31431,4920,82
725,27600,29764,4200,74
726,27600,30246,5880,37
727,27600,30444,5400,97
728,27600,29946,5400,77
729,27600,31876,4200,52
730,27600,33045,2400,7
731,27600,34153,4200,44
732,27600,32544,4800,6
733,27600,29380,0,80
734,27660,31003,6000,2
735,27660,32000,6060,14
736,27660,30086,6060,40
737,27660,32122,4200,54
738,27660,31192,6060,5
739,27660,31022,5700,83
740,27720,31074,4920,46
741,27720,31633,5520,34
742,27720,30483,6120,22
743,27720,30443,6120,39
744,27780,31522,6180,13
745,27780,31482,4080,32
746,27780,31055,6060,61
747,27780,30734,5820,41
748,27840,31807,5640,15
749,27840,30528,5940,60
750,27840,30634,5640,85
751,27840,32692,4440,59
752,27840,30764,6240,21
753,27840,31813,6240,58
754,27840,32005,5340,105
755,27840,32180,6240,14
756,27840,31115,6120,61
757,27840,31598,5820,81
758,27900,31444,1620,47
759,27900,31373,5700,36
760,27900,30413,5700,76
761,27900,32966,0,101
762,27900,31558,5700,35
763,27900,33294,4440,102
764,27900,32207,6300,1
765,27900,31550,5700,106
766,27900,29721,0,67
767,27900,30727,5640,38
768,27900,31243,6240,2
769,27960,31397,6360,28
770,27960,32441,2460,0
771,27960,33187,2340,10
772,27960,31398,5760,27
773,27960,31267,3360,4
774,27960,30863,5760,30
775,27960,30804,5760,97
776,27960,30606,6240,37
777,28020,31851,5340,82
778,28020,31268,5820,18
779,28020,28814,5820,104
780,28020,31583,6420,12
781,28020,28977,5820,103
782,28020,29837,5820,93
783,28020,31920,4440,53
784,28020,31105,6120,42
785,28080,30880,5880,98
786,28080,31041,5880,84
787,28080,31822,6480,13
788,28080,31442,6120,83
789,28080,32532,4680,91
790,28080,30890,5880,86
791,28080,31004,6480,21
792,28080,30768,6180,60
793,28080,32420,6480,14
794,28140,30903,6540,22
795,28140,31225,6240,42
796,28140,32164,5940,31
797,28140,31094,6180,41
798,28140,31415,6420,61
799,28140,30967,5880,38
800,28140,32231,4140,55
801,28200,30923,6600,39
802,28200,31543,6540,2
803,28200,32540,6600,14
804,28200,34753,4800,44
805,28200,30626,6600,40
806,28200,34588,2280,89
807,28200,30051,6000,94
808,28200,30546,6000,77
809,28200,32347,6060,33
810,28200,33830,4800,69
811,28260,34515,6660,43
812,28260,31622,6300,83
813,28260,31698,6060,27
814,28260,32173,6060,34
815,28320,33614,2400,11
816,28320,31130,6120,86
817,28320,32914,6120,92
818,28320,32078,6300,81
819,28320,31405,6420,42
820,28320,31164,6120,97
821,28320,30966,6600,37
822,28320,31274,6360,41
823,28380,31180,6180,98
824,28380,31687,3780,4
825,28380,31304,6780,21
826,28380,32545,5880,105
827,28380,31341,6180,84
828,28380,31283,6180,30
829,28380,31943,6780,12
830,28380,31912,6780,5
831,28380,32353,6780,58
832,28380,33607,2760,10
833,28440,32090,6240,106
834,28440,32747,6840,1
835,28440,31203,6840,22
836,28440,31128,6540,60
837,28440,30112,3240,79
838,28440,31234,6240,85
839,28440,32142,4740,32
840,28440,31086,6720,37
841,28440,31913,6840,3
842,28500,31775,6780,61
843,28500,33352,5100,59
844,28500,32242,6900,13
845,28500,32962,5400,88
846,28560,33889,6420,9
847,28560,32792,1260,87
848,28560,31997,6960,28
849,28560,32391,5880,82
850,28560,32218,6360,35
851,28560,32033,6360,36
852,28560,33041,3060,0
853,28620,31734,1620,73
854,28620,32058,0,107
855,28620,30705,3720,95
856,28620,32960,7020,14
857,28620,31684,5820,108
858,28620,31133,6420,76
859,28620,31751,1620,72
860,28620,31447,6360,38
861,28620,31705,6720,42
862,28620,31430,6420,86
863,28620,31046,7020,40
864,28620,33990,6420,8
865,28680,32647,6480,15
866,28680,32153,7080,3
867,28680,31480,6480,98
868,28680,32118,6480,27
869,28680,32023,7020,2
870,28680,31524,6480,97
871,28680,31634,6720,41
872,28740,31428,6840,60
873,28740,32094,5940,46
874,28740,31534,6540,85
875,28740,31415,4740,62
876,28740,34627,5340,68
877,28740,31463,7140,39
878,28740,31086,6540,77
879,28740,30187,5340,96
880,28800,33262,5340,54
881,28800,31703,6600,30
882,28800,34129,6660,9
883,28800,32542,7200,13
884,28800,31761,6600,84
885,28800,32558,6780,81
886,28800,30789,0,71
887,28800,32107,4200,4
888,28800,32947,6660,33
889,28860,33025,6360,105
890,28860,31534,4860,63
891,28920,32483,7320,12
892,28920,31683,7320,22
893,28920,32195,7200,61
894,28920,35473,5520,44
895,28920,32944,6720,31
896,28980,33832,5580,59
897,28980,31790,6780,86
898,28980,32342,7020,83
899,28980,31824,6780,97
900,28980,32418,6780,27
901,28980,31626,7260,37
902,28980,31342,0,66
903,29040,33013,7440,58
904,29040,33521,3540,0
905,29040,31964,7440,21
906,29040,32001,6840,84
907,29040,33347,7440,1
908,29040,30891,6840,94
909,29040,31728,7140,60
910,29040,32513,7440,3
911,29040,34267,3420,10
912,29040,32871,6360,82
913,29040,32383,7380,2
914,29040,31867,6780,38
915,29100,33191,5100,55
916,29100,35488,3180,89
917,29100,31526,7500,40
918,29100,32758,6900,35
919,29100,32802,5400,32
920,29100,31613,6900,76
921,29100,32573,6900,36
922,29100,35355,7500,43
923,29160,31806,7440,37
924,29160,31323,5700,16
925,29160,33739,1980,20
926,29160,33073,6960,34
927,29220,32020,7020,98
928,29220,32047,6960,38
929,29220,31000,1620,80
930,29220,32657,7620,28
931,29220,32181,7020,84
932,29220,31037,7020,93
933,29220,32014,7020,85
934,29220,32658,600,107
935,29220,32174,7260,41
936,29280,32930,7080,106
937,29280,32642,7320,83
938,29280,33022,7680,13
939,29280,32043,7680,22
940,29280,32365,7380,42
941,29280,32623,7620,2
942,29280,32003,7680,39
943,29340,33680,7740,14
944,29340,32647,4740,4
945,29340,33364,7140,31
946,29340,32150,7140,86
947,29340,33505,6840,105
948,29340,32243,7140,30
949,29340,32615,7620,61
950,29340,33972,0,50
951,29340,32134,7140,85
952,29340,32028,7440,60
953,29340,32184,7140,97
954,29400,35030,6000,69
955,29400,34466,1500,101
956,29400,32873,7800,3
957,29400,34770,7200,8
958,29400,33547,7260,33
959,29400,32762,7440,83
960,29400,32200,7200,98
961,29400,34794,5940,102
962,29400,33367,7200,15
963,29460,33218,7440,81
964,29460,33291,6780,82
965,29460,33360,5880,53
966,29520,32957,7920,28
967,29520,36073,6120,44
968,29520,33083,7920,12
969,29520,32474,7560,41
970,29520,32605,7620,42
971,29520,34001,4020,0
972,29520,32283,7920,22
973,29520,34372,6120,59
974,29520,32958,7320,27
975,29520,33262,7920,13
976,29520,33860,7920,14
977,29580,33230,7380,106
978,29580,34874,3660,11
979,29640,35010,7440,8
980,29640,33184,3360,47
981,29640,32066,8040,40
982,29640,32450,7440,86
983,29640,32888,7440,18
984,29640,32153,7440,76
985,29640,32286,7920,37
986,29640,33916,6240,52
987,29640,30597,7440,103
988,29640,30434,7440,104
989,29700,34294,7500,92
990,29700,32603,7500,30
991,29700,34007,8100,1
992,29700,32046,7500,77
993,29700,33667,7500,15
994,29700,34994,3780,11
995,29700,32527,7440,38
996,29700,32423,8100,39
997,29700,32388,7800,60
998,29760,32604,7560,97
999,29760,34212,6360,91
1000,29760,33673,7560,34
1001,29760,32684,8160,21
1002,29760,32554,7560,85
1003,29760,33122,7800,83
1004,29760,32560,7560,98
1005,29760,34100,8160,14
1006,29760,33198,7560,27
1007,29820,33793,8220,58
1008,29820,31637,7620,93
1009,29820,32905,7920,42
1010,29820,33174,7020,46
1011,29820,33095,8100,61
1012,29820,32166,7620,77
1013,29820,31671,7620,94
1014,29880,33443,8280,12
1015,29880,33353,8280,3
1016,29880,32643,8280,22
1017,29880,33187,5280,4
1018,29880,33638,7860,81
1019,29940,35385,4740,7
1020,29940,33907,7740,15
1021,29940,35827,6540,68
1022,29940,33283,8280,2
1023,29940,36195,8340,43
1024,29940,34402,6840,88
1025,29940,33771,7260,82
1026,29940,35269,7800,9
1027,29940,33964,7740,31
1028,29940,32901,7740,84
1029,29940,35310,7740,8
1030,30000,32954,8040,41
1031,30000,32794,7800,85
1032,30000,34147,7860,33
1033,30000,34944,7200,6
1034,30000,33532,8400,5
1035,30000,31821,2100,67
1036,30000,34165,7500,105
1037,30060,33422,8100,83
1038,30060,31732,4860,79
1039,30060,32748,8160,60
1040,30060,34522,6600,54
1041,30060,32573,7860,76
1042,30060,34027,7860,15
1043,30060,34400,8460,14
1044,30120,32930,7920,86
1045,30120,33205,8220,42
1046,30120,32920,7920,98
1047,30120,33558,7920,27
1048,30120,33770,7920,106
1049,30120,36484,3000,24
1050,30120,33044,8520,21
1051,30120,34972,6720,59
1052,30120,34211,6120,55
1053,30120,34033,7920,34
1054,30120,34601,4620,0
1055,30180,33712,8580,5
1056,30180,33007,7920,38
1057,30180,33024,7980,97
1058,30240,33304,7440,108
1059,30240,36793,6840,44
1060,30240,33515,8520,61
1061,30240,34547,8640,1
1062,30240,33371,3240,72
1063,30240,32666,8640,40
1064,30240,32914,6240,63
1065,30240,36628,4320,89
1066,30240,33003,8640,22
1067,30240,32325,5340,95
1068,30240,33354,3240,73
1069,30300,33110,8100,86
1070,30300,33662,8340,83
1071,30300,34465,7800,105
1072,30300,33773,8700,3
1073,30300,33643,8640,2
1074,30300,34640,8700,14
1075,30300,33203,8100,30
1076,30300,34002,6600,32
1077,30300,32975,6300,62
1078,30300,32446,8280,75
1079,30300,34042,8700,13
1080,30360,33892,8760,5
1081,30360,32706,8160,77
