new_index,s_time,e_time,delta_time,old_index
275,46080,49046,23520,1
276,46080,50370,23520,6
277,46080,48986,23520,2
278,46080,49351,23520,5
279,46080,49035,23520,0
280,46080,49447,23520,4
281,46080,49040,23520,3
282,46740,49746,23940,14
283,46860,49793,24120,9
284,46860,50466,24180,15
285,47220,49812,25620,11
286,47280,49574,24480,13
287,47340,49752,24540,12
288,47400,49808,25800,10
289,47460,50001,24060,16
290,47520,51810,25200,7
291,47760,50720,25200,3
292,47760,50715,25200,0
293,47760,51127,25200,4
294,47760,50666,25200,2
295,47760,52050,25200,6
296,47760,51031,25200,5
297,47760,50726,25200,1
298,48060,50601,24660,16
299,48120,51126,25320,14
300,48300,50961,26700,17
301,48480,51413,25740,9
302,48600,51532,26880,8
303,48600,52206,25920,15
304,48720,51312,27120,11
305,48840,51381,25440,16
306,48840,51501,27240,17
307,48960,51368,27360,10
308,49200,53490,26880,7
309,49320,51732,26520,12
310,49380,52386,26580,14
311,49440,52807,26880,4
312,49440,52711,26880,5
313,49440,53730,26880,6
314,49440,52395,26880,0
315,49440,52346,26880,2
316,49440,52406,26880,1
317,49440,52400,26880,3
318,49500,52161,27900,17
319,49560,52101,26160,16
320,49620,52212,28020,11
321,49680,53286,27000,15
322,50160,52821,28560,17
323,50340,53946,27660,15
324,50460,52868,28860,10
325,50880,55170,28560,7
326,50940,53872,29220,8
327,51060,53652,29460,11
328,51120,55410,28560,6
329,51120,54487,28560,4
330,51120,54026,28560,2
331,51120,54086,28560,1
332,51120,54075,28560,0
333,51120,54391,28560,5
334,51120,54080,28560,3
335,51240,54246,28440,14
336,51300,53594,28500,13
337,51360,53772,28560,12
338,51480,53888,29880,10
339,51780,54321,28380,16
340,51780,54441,30180,17
341,52080,55686,29400,15
342,52200,55133,29460,9
343,52320,55252,30600,8
344,52440,54981,29040,16
345,52440,55032,30840,11
346,52560,55221,30960,17
347,52560,56850,30240,7
348,52620,55028,31020,10
349,52680,55686,29880,14
350,52800,56167,30240,4
351,52800,55755,30240,0
352,52800,57090,30240,6
353,52800,55766,30240,1
354,52800,55706,30240,2
355,52800,55760,30240,3
356,52800,56071,30240,5
357,53100,55641,29700,16
358,53220,55514,30420,13
359,53280,55941,31680,17
360,53340,56272,31620,8
361,53340,55932,31740,11
362,53820,57426,31140,15
363,53820,56361,30420,16
364,53940,56601,32340,17
365,54060,57066,31260,14
366,54180,56588,32580,10
367,54240,58530,31920,7
368,54300,56892,32700,11
369,54480,57435,31920,0
370,54480,57440,31920,3
371,54480,57847,31920,4
372,54480,57446,31920,1
373,54480,57386,31920,2
374,54480,58770,31920,6
375,54480,57751,31920,5
376,54540,57473,31800,9
377,54660,57666,31860,14
378,55140,57434,32340,13
379,55200,57612,32400,12
380,55260,57668,33660,10
381,55320,57912,33720,11
382,55380,57921,31980,16
383,55800,58733,33060,9
384,55920,58852,34200,8
385,55920,60210,33600,7
386,55980,58521,32580,16
387,56160,59527,33600,4
388,56160,60450,33600,6
389,56160,59115,33600,0
390,56160,59066,33600,2
391,56160,59120,33600,3
392,56160,59126,33600,1
393,56160,59431,33600,5
394,56220,58628,34620,10
395,56220,58881,34620,17
396,56280,58872,34680,11
397,56280,59286,33480,14
398,56460,60066,33780,15
399,56700,59361,35100,17
400,56820,59361,33420,16
401,56880,59813,34140,9
402,57060,59652,35460,11
403,57120,59532,34320,12
404,57240,59648,35640,10
405,57420,60081,35820,17
406,57480,60021,34080,16
407,57540,60546,34740,14
408,57600,61890,35280,7
409,57840,60800,35280,3
410,57840,60806,35280,1
411,57840,61111,35280,5
412,57840,61207,35280,4
413,57840,62130,35280,6
414,57840,60746,35280,2
415,57840,60795,35280,0
416,58080,61012,36360,8
417,58200,60861,36600,17
418,58320,61926,35640,15
419,58320,60912,36720,11
420,58380,60788,36780,10
421,58860,62466,36180,15
422,58980,61274,36180,13
423,59040,61973,36300,9
424,59040,61452,36240,12
425,59100,61508,37500,10
426,59160,62092,37440,8
427,59280,63570,36960,7
428,59520,62475,36960,0
429,59520,62426,36960,2
430,59520,62791,36960,5
431,59520,62887,36960,4
432,59520,62486,36960,1
433,59520,63810,36960,6
434,59520,62480,36960,3
435,59640,62232,38040,11
436,59700,62361,38100,17
437,59700,62241,36300,16
438,59760,63366,37080,15
439,59940,62872,38220,8
440,60060,63066,37260,14
441,60180,62721,36780,16
442,60300,62961,38700,17
443,60420,62828,38820,10
444,60480,63072,38880,11
445,60900,63441,37500,16
446,60960,65250,38640,7
447,60960,63254,38160,13
448,61020,64626,38340,15
449,61080,63741,39480,17
450,61200,64471,38640,5
451,61200,64166,38640,1
452,61200,65586,38640,6
453,61200,64567,38640,4
454,61200,64106,38640,2
455,61200,64160,38640,3
456,61200,64155,38640,0
457,61320,64362,38580,9
458,61500,64060,39900,10
459,61740,65504,39060,15
460,61980,64986,39180,14
461,62460,65199,40860,11
462,62640,67026,40320,7
463,62880,65835,40320,0
464,62880,65786,40320,2
465,62880,66247,40320,4
466,62880,65840,40320,3
467,62880,65846,40320,1
468,62880,67266,40320,6
469,62880,66151,40320,5
470,62880,65619,41280,11
471,62880,65440,41280,10
472,63000,66006,40200,14
473,63000,65412,40200,12
474,63000,65294,40200,13
475,63000,66042,40260,9
476,63000,66040,41280,8
477,63180,65782,39780,16
478,63540,67304,40860,15
479,63900,66647,42300,17
480,63900,66502,40500,16
481,64320,68706,42000,7
482,64560,67466,42000,2
483,64560,67520,42000,3
484,64560,67831,42000,5
485,64560,67526,42000,1
486,64560,67515,42000,0
487,64560,67927,42000,4
488,64560,68946,42000,6
489,64680,67686,41880,14
490,64740,67300,43140,10
491,64740,67479,43140,11
492,64800,67402,41400,16
493,65040,67452,42240,12
494,65820,69584,43140,15
495,65880,68886,43080,14
496,66540,69100,44940,10
497,66600,69339,45000,11
