new_index,s_time,e_time,delta_time,old_index
192,26040,28599,3000,23
193,26040,29437,2340,77
194,26040,29805,0,1
195,26040,29345,2760,54
196,26040,28417,2340,76
197,26100,29656,3300,15
198,26100,29584,3240,10
199,26100,31906,480,11
200,26100,28871,0,6
201,26100,29658,1740,68
202,26100,27745,2700,21
203,26160,28333,2700,42
204,26160,28953,360,7
205,26160,30524,2640,14
206,26160,28880,2880,8
207,26220,28446,1620,26
208,26280,28053,480,20
209,26280,29299,2760,45
210,26280,28638,900,43
211,26280,29495,3360,33
212,26280,30764,2760,12
213,26280,29509,2880,9
214,26280,28278,480,36
215,26280,28985,1980,34
216,26340,30080,2880,35
217,26340,29829,3300,69
218,26340,29645,3060,54
219,26340,32372,2940,57
220,26340,29367,0,32
221,26340,29789,600,41
222,26340,30105,300,1
223,26340,29719,3360,0
224,26400,30764,2880,14
225,26400,28342,2340,28
226,26400,27394,960,2
227,26400,27907,0,60
228,26400,27401,3000,3
229,26400,28978,0,22
230,26400,28347,3240,37
231,26400,29675,3360,40
232,26400,30853,0,16
233,26460,28575,2100,55
234,26460,29944,3600,10
235,26460,29018,2100,56
236,26460,30219,3360,4
237,26460,28530,3180,38
238,26520,29608,3060,5
239,26520,30076,3720,15
240,26520,28631,3180,39
241,26580,28557,0,53
242,26580,29809,3180,9
243,26580,28225,3180,21
244,26640,29360,3360,8
245,26640,29433,840,7
246,26700,28655,0,70
247,26700,32732,3300,57
248,26700,29471,600,6
249,26700,30079,3720,0
250,26700,29727,360,32
251,26700,28810,0,44
252,26700,30258,2340,68
253,26760,27761,3360,3
254,26760,30209,1020,41
255,26820,27504,1620,74
256,26820,28818,1020,36
257,26820,27505,1620,75
258,26820,29839,3300,45
259,26820,30978,3960,17
260,26820,30309,3780,69
261,26820,30304,3960,10
262,26820,29525,2520,34
263,26820,30560,3360,35
264,26880,27874,1440,2
265,26880,30109,3480,9
266,26880,30155,3840,40
267,26880,30645,840,1
268,26880,30095,3960,33
269,26940,31046,3540,13
270,26940,29104,3600,27
271,26940,29498,2580,56
272,26940,29055,2580,55
273,27000,29173,3540,42
274,27000,31364,3480,14
275,27000,30289,0,72
276,27000,28947,3840,37
277,27000,29000,5400,47
278,27000,29950,0,73
279,27000,29040,5400,46
280,27060,32866,1440,11
281,27060,30365,3780,54
282,27060,30825,1020,1
283,27060,28833,1260,20
284,27060,29171,3720,39
285,27060,30148,3600,5
286,27060,30819,3960,4
287,27060,29130,3780,38
288,27060,28705,3660,21
289,27120,29913,1320,7
290,27120,30499,4140,0
291,27120,29840,3840,8
292,27180,29290,480,44
293,27240,30267,900,32
294,27240,28241,3840,3
295,27240,30455,4320,33
296,27240,29598,1860,43
297,27240,30724,4380,10
298,27240,30980,3780,35
299,27240,30798,2880,68
300,27240,31693,840,16
301,27300,31664,3780,14
302,27300,30319,3780,45
303,27300,33332,3900,57
304,27300,29859,4260,23
305,27300,30005,3000,34
306,27360,30849,4320,69
307,27360,28770,3960,18
308,27360,29441,3960,19
309,27360,30916,4560,15
310,27420,29418,1620,36
311,27420,30191,1320,6
312,27420,30649,4020,9
313,27420,28374,1620,48
314,27420,28802,1620,49
315,27420,28414,1980,2
316,27420,30695,4380,40
317,27480,29253,1680,20
318,27480,30208,3600,29
319,27480,30058,1080,22
320,27540,29185,4140,21
321,27540,30919,4560,0
322,27600,30905,4320,54
323,27600,29670,4320,38
324,27600,29542,3540,28
325,27600,29547,4440,37
326,27600,30393,1800,7
327,27600,29711,4260,39
328,27600,30829,4200,9
329,27600,30320,4320,8
330,27660,30748,4200,5
331,27660,31144,4800,10
332,27660,30365,3360,34
333,27660,31425,1620,1
334,27660,31419,4560,4
335,27660,29770,960,44
336,27660,30218,3300,56
337,27660,31818,4800,17
338,27660,31400,4200,35
339,27660,31057,3960,77
340,27660,29775,3300,55
341,27660,30037,3960,76
342,27720,29946,3120,26
343,27720,30929,0,30
344,27720,30747,1380,32
345,27720,31169,1980,41
346,27720,31276,4920,15
347,27720,32084,4200,14
348,27720,28721,4320,3
349,27720,30935,4800,33
350,27780,32264,4260,12
351,27780,31229,2040,41
352,27840,31398,3480,68
353,27840,33646,2220,11
354,27840,31115,4800,40
355,27840,30859,4320,45
356,27840,33872,4440,57
357,27900,29898,2100,36
358,27900,31129,4500,9
359,27900,31389,4860,69
360,27960,30731,1860,6
361,27960,32413,1560,16
362,27960,31339,4980,0
363,27960,30133,4500,42
364,28020,32384,4500,14
365,28020,29967,4860,37
366,28020,29793,2220,20
367,28020,30578,3660,56
368,28020,29014,2580,2
369,28020,29665,4620,21
370,28020,30135,3660,55
371,28080,31636,5280,15
372,28080,31564,5220,10
373,28080,30800,4800,8
374,28080,30785,3780,34
375,28080,31820,4620,35
376,28080,30873,2280,7
377,28140,30304,4800,27
378,28140,31445,4860,54
379,28140,30210,4860,38
380,28140,31905,2100,1
381,28200,30310,1500,44
382,28200,31429,4800,9
383,28200,31227,1860,32
384,28200,31288,4740,5
385,28200,30185,3600,71
386,28200,31415,5280,33
387,28260,34292,4860,57
388,28320,29321,4920,3
389,28320,31595,5280,40
390,28320,31878,3960,68
391,28320,31769,2580,41
392,28320,32079,5220,4
393,28320,30431,4980,39
394,28380,31759,5400,0
395,28380,29374,2940,2
396,28380,30938,4020,56
397,28380,30495,4020,55
398,28380,31869,5340,69
399,28380,31399,4860,45
400,28440,30438,2640,36
401,28440,29124,3240,74
402,28440,31996,5640,15
403,28440,30213,2640,20
404,28440,29125,3240,75
405,28440,30798,3060,43
406,28500,31984,5640,10
407,28500,32864,4980,14
408,28500,32240,5040,35
409,28500,30145,5100,21
410,28500,31729,5100,9
411,28500,32658,5640,17
412,28560,34366,2940,11
413,28560,31353,2760,7
414,28560,31280,5280,8
415,28560,31865,5280,54
416,28620,31391,2520,6
417,28620,32385,2580,1
418,28620,30567,5460,37
419,28620,31647,2280,32
420,28680,34712,5280,57
421,28680,31408,4800,29
422,28680,30750,5400,38
423,28680,30790,1980,44
424,28740,31445,4440,34
425,28800,32015,5880,33
426,28800,30103,0,67
427,28800,31358,4440,56
428,28800,30037,0,66
429,28800,30915,4440,55
430,28800,32906,5400,13
431,28800,32559,5700,4
432,28800,33253,2400,16
433,28800,32358,4440,68
434,28800,32075,5760,40
435,28800,30742,4740,28
436,28800,30840,7200,46
437,28800,32179,5820,0
438,28800,29801,5400,3
439,28800,30800,7200,47
440,28800,32249,3060,41
441,28800,31359,5760,23
442,28860,31948,5400,5
443,28860,31033,5400,42
444,28860,30971,5520,39
445,28860,32089,5460,9
446,28860,29854,3420,2
447,28860,33224,5340,14
448,28920,32404,6060,10
449,28920,32660,5460,35
450,28920,32685,2880,1
451,28980,30390,5580,18
452,28980,31338,3600,43
453,28980,31061,5580,19
454,28980,31206,4380,26
455,28980,32469,5940,69
456,28980,31685,4680,34
457,29040,34846,3420,11
458,29040,31760,5760,8
459,29040,31833,3240,7
460,29040,32059,5520,45
461,29040,29994,3240,48
462,29040,30422,3240,49
463,29040,30813,3240,20
464,29100,32405,5820,54
465,29100,32127,2760,32
466,29100,31047,5940,37
467,29100,31098,3300,36
468,29100,35132,5700,57
469,29160,32375,6240,33
470,29160,32716,6360,15
471,29220,32669,3480,41
472,29220,33584,5700,14
473,29220,30865,5820,21
474,29220,31778,4860,56
475,29220,31290,5940,38
476,29220,31335,4860,55
477,29280,32555,6240,40
478,29280,30281,5880,3
479,29280,32051,3180,6
480,29280,31053,3480,20
481,29280,30274,3840,2
482,29280,32677,5580,77
483,29280,31657,5580,76
484,29280,32659,6300,0
485,29340,31504,6000,27
486,29340,32824,6480,10
487,29340,33498,6480,17
488,29340,32898,4980,68
489,29340,33080,5880,35
490,29340,32569,5940,9
491,29340,31450,2640,44
492,29400,32488,5940,5
493,29400,31349,4200,52
494,29400,31511,6060,39
495,29400,30701,4200,61
496,29460,32689,6060,9
497,29460,33913,3060,16
498,29460,32479,5940,45
499,29460,33219,6360,4
500,29460,32949,6420,69
501,29520,32313,3720,7
502,29520,32240,6240,8
503,29520,33076,6720,15
504,29580,31578,3780,36
505,29580,32285,5280,34
506,29580,32885,6300,54
507,29640,33019,6660,0
508,29640,32667,3300,32
509,29640,34004,6120,14
510,29640,31587,6480,37
511,29640,33405,3600,1
512,29640,31595,2940,70
513,29640,32411,3540,6
514,29700,31815,5340,55
515,29700,31873,6240,42
516,29700,32278,3300,22
517,29700,33184,6840,10
518,29700,35732,6300,57
519,29700,31345,6300,21
520,29700,32258,5340,56
521,29760,33500,6300,35
522,29760,33035,6720,40
523,29760,30761,6360,3
524,29760,32465,5460,34
525,29760,33525,3720,1
526,29760,31830,6480,38
527,29820,33269,4080,41
528,29820,33035,6900,33
529,29820,30814,4380,2
530,29880,32238,4500,43
531,29880,32608,6000,29
532,29940,33496,7140,15
533,29940,33169,6540,9
534,29940,33498,5580,68
535,29940,31882,5880,28
536,30000,32110,3300,44
537,30000,32793,4200,7
538,30000,32720,6720,8
539,30000,33305,6720,54
540,30000,31773,4200,20
541,30000,34484,6480,12
542,30000,33033,0,24
543,30000,33019,6480,45
544,30000,32388,0,58
545,30000,32330,0,59
546,30060,32619,7020,23
547,30060,33819,6960,4
548,30060,33439,7080,0
549,30060,34424,6540,14
550,30060,33549,7020,69
551,30060,35866,4440,11
552,30060,30745,4860,75
553,30060,30744,4860,74
554,30120,33147,3780,32
555,30120,32346,5520,26
556,30120,33208,6660,5
557,30120,33604,7260,10
558,30120,36152,6720,57
559,30120,32231,6780,39
560,30120,33335,7200,33
561,30180,34338,7320,17
562,30180,32885,5880,34
563,30180,33920,6720,35
564,30180,32295,5820,55
565,30180,32738,5820,56
566,30240,33515,7200,40
567,30240,34005,4200,1
568,30240,33796,7440,15
569,30240,32187,7080,37
570,30240,32310,6960,38
571,30240,31241,6840,3
572,30300,31945,6900,21
573,30300,31294,4860,2
574,30300,33529,6900,9
575,30360,32358,4560,36
576,30360,36166,4740,11
577,30420,33191,4320,6
578,30420,33869,4680,41
579,30420,33904,7560,10
580,30480,33273,4680,7
581,30480,31987,4080,60
582,30480,32590,3780,44
583,30480,33200,7200,8
584,30480,33859,7500,0
585,30540,34098,6180,68
586,30540,34993,4140,16
587,30540,33559,7020,45
588,30540,32313,4740,20
589,30540,32704,7200,27
590,30540,32651,7200,39
591,30540,33845,7260,54
592,30600,34340,7140,35
593,30600,32681,7200,19
594,30600,34359,7500,4
595,30600,32010,7200,18
596,30600,34706,7200,13
597,30600,33815,7680,33
598,30600,34089,7560,69
599,30600,33305,6300,34
600,30660,36692,7260,57
601,30660,33687,4320,32
602,30660,32042,4860,49
603,30660,32658,4860,36
604,30660,31614,4860,48
605,30660,32833,7200,42
606,30720,34485,4680,1
607,30720,33995,7680,40
608,30720,33078,5340,43
609,30720,33808,7260,5
610,30720,31721,7320,3
611,30780,32850,7500,38
612,30780,36586,5160,11
613,30780,32757,4200,53
614,30780,34229,5040,41
615,30780,32727,7620,37
616,30840,32955,6480,55
617,30840,34324,7980,10
618,30840,33398,6480,56
619,30900,33277,7200,76
620,30900,34279,7920,0
621,30900,33478,4500,22
622,30900,34297,7200,77
623,30900,35264,7380,14
624,30900,32545,7500,21
625,30960,33753,5160,7
626,30960,34265,7680,54
627,30960,33680,7680,8
628,30960,34189,7560,9
629,31020,33725,6720,34
630,31020,33130,4320,44
631,31020,32014,5580,2
632,31020,34576,8220,15
633,31020,34047,4680,32
634,31020,35178,8160,17
635,31080,33851,4980,6
636,31080,33191,7740,39
637,31080,33808,7200,29
638,31080,37112,7680,57
639,31140,34629,8100,69
640,31140,34899,8040,4
641,31140,34880,7680,35
642,31140,34624,8280,10
643,31140,34905,5100,1
644,31140,35593,4740,16
645,31140,34159,7620,45
646,31140,33138,5340,36
647,31200,35684,7680,12
648,31200,34415,8280,33
649,31200,33142,7140,28
650,31200,34758,6840,68
651,31200,33759,8160,23
652,31200,32201,7800,3
653,31200,32973,5400,20
654,31260,32254,5820,2
655,31260,33486,6660,26
656,31260,34535,8220,40
657,31320,34699,8340,0
658,31320,34876,8520,15
659,31320,34408,7860,5
660,31320,35684,7800,14
661,31320,33267,8160,37
662,31380,33450,8100,38
663,31380,34609,7980,9
664,31380,34829,5640,41
665,31440,35180,7980,35
666,31440,34160,8160,8
667,31500,34527,5160,32
668,31500,37306,5880,11
669,31500,34805,8220,54
670,31500,34984,8640,10
671,31500,34293,5700,7
672,31500,33145,8100,21
673,31560,33733,8100,42
674,31560,34775,8640,33
675,31620,34178,7260,56
676,31620,33735,7260,55
677,31620,37652,8220,57
678,31620,34391,5520,6
679,31620,33950,1620,59
680,31620,34325,7320,34
681,31620,34008,1620,58
682,31680,35236,8880,15
683,31680,32365,6480,75
684,31680,35169,8640,69
685,31680,34038,6300,43
686,31680,32364,6480,74
687,31680,35445,5640,1
688,31680,34699,8160,45
689,31680,33678,5880,36
690,31680,33790,4980,44
691,31680,33453,5880,20
692,31740,35015,8700,40
693,31740,33904,8400,27
694,31800,32801,8400,3
695,31800,33911,8460,39
696,31800,35559,8700,4
697,31800,35249,6060,41
698,31800,33725,0,51
699,31800,35179,8820,0
700,31800,32794,6360,2
701,31800,35358,7440,68
702,31800,33731,0,50
703,31860,35600,8400,35
704,31860,36018,9000,17
705,31860,33845,7260,71
706,31860,35344,9000,10
707,31860,34948,8400,5
708,31860,35089,8460,9
709,31860,33807,8700,37
710,31920,34478,7560,56
711,31920,37726,6300,11
712,31920,34035,7560,55
713,31920,34640,8640,8
714,31920,35225,8640,54
715,31920,33990,8640,38
716,31980,36344,8460,14
717,32040,36493,5640,16
718,32040,34151,8700,39
719,32040,35596,9240,15
720,32040,35805,6000,1
721,32040,35255,9120,33
722,32040,33813,6240,20
723,32040,38072,8640,57
724,32040,35067,5700,32
725,32040,34745,7740,34
726,32100,33745,8700,21
727,32100,34659,9060,23
728,32100,34678,5700,22
729,32100,34893,6300,7
730,32160,35539,9180,0
731,32160,35435,9120,40
732,32160,34270,5460,44
733,32160,34931,6060,6
734,32220,35239,8700,45
735,32220,34218,6420,36
736,32220,35709,9180,69
737,32220,33630,8820,18
738,32220,35704,9360,10
739,32220,34301,8820,19
740,32280,33234,6480,48
741,32280,35729,6540,41
742,32280,33662,6480,49
743,32280,34985,7980,34
744,32280,35008,8400,29
745,32340,36704,8820,14
746,32340,35569,8940,9
747,32340,33334,6900,2
748,32340,36080,8880,35
749,32400,34440,10800,46
750,32400,34626,7800,26
751,32400,34347,9240,37
752,32400,34400,10800,47
753,32400,35628,8040,68
754,32400,34937,9120,8
755,32400,36364,9000,13
756,32400,35026,0,62
757,32400,35028,0,63
758,32400,33637,3600,66
759,32400,33703,3600,67
760,32460,34548,9000,42
761,32460,34402,8400,28
762,32460,36219,9360,4
763,32460,34575,8100,55
764,32460,35018,8100,56
765,32460,35753,9180,54
766,32460,34530,9180,38
767,32520,35510,9120,9
768,32520,35730,9600,33
769,32520,34897,8820,76
770,32520,33495,9120,3
771,32520,35557,8820,77
772,32520,34630,5820,44
773,32520,35463,9060,5
774,32520,36099,6480,1
775,32580,38328,9180,57
776,32580,35855,9540,40
777,32580,35996,9720,10
778,32580,35942,9600,0
779,32640,34751,9300,39
780,32700,36262,9240,35
781,32700,35038,7320,43
782,32700,33694,7260,2
783,32700,36095,9660,69
784,32700,36545,9180,14
785,32700,36279,6660,1
786,32700,34345,9300,21
787,32760,35664,6420,32
788,32760,36764,9900,17
789,32760,35465,8460,34
790,32760,34758,6960,36
791,32760,36131,9960,15
792,32760,35969,7020,41
793,32760,35779,9240,45
794,32760,35456,6960,7
795,32760,35487,6660,6
796,32820,38501,7200,11
797,32880,35417,9600,8
798,32880,35438,8520,56
799,32880,34995,8520,55
800,32880,36639,9780,4
801,32880,36173,9600,54
802,32940,34887,9780,37
803,32940,35636,7140,7
804,32940,34713,7140,20
805,32940,38621,7320,11
806,32940,36356,10080,10
807,32940,35104,9600,27
808,32940,37162,9420,12
809,32940,35010,9660,38
810,33000,38748,9600,57
811,33000,33975,9600,3
812,33000,36228,8640,68
813,33000,36210,10080,33
814,33060,36905,9540,14
815,33060,36422,10080,0
816,33120,36491,10320,15
817,33120,36063,9660,5
818,33120,37254,6720,16
819,33120,36699,7080,1
820,33120,35825,8820,34
821,33120,36682,9660,35
822,33120,36395,10080,40
823,33240,35350,6540,44
824,33240,35798,8880,56
825,33240,35355,8880,55
826,33240,36230,9840,9
827,33240,35570,3240,59
828,33240,36144,6900,32
829,33240,35628,3240,58
830,33300,36716,10440,10
831,33300,34294,7860,2
832,33300,35073,7500,20
833,33300,33984,8100,74
834,33300,36695,10260,69
835,33300,33985,8100,75
836,33300,35677,6900,22
837,33300,35255,6600,70
838,33300,36290,9900,9
839,33360,36379,9840,45
840,33360,35005,9960,21
841,33360,35897,10080,8
842,33360,35448,9900,42
843,33360,36087,7260,6
844,33420,35345,1620,51
845,33420,35351,1620,50
846,33420,36116,7620,7
847,33420,35418,7620,36
848,33420,35821,10380,23
849,33420,36782,10440,0
850,33420,36713,10140,54
851,33420,39168,10020,57
852,33480,36118,9600,29
853,33480,35427,10320,37
854,33480,36689,7740,41
855,33480,35591,10140,39
856,33540,35610,10260,38
857,33540,36245,9240,34
858,33540,35878,8160,43
859,33540,36911,10740,15
860,33540,36768,9180,68
861,33600,35549,8400,52
862,33600,37162,10140,35
863,33600,36504,7260,32
864,33600,36875,10560,40
865,33600,35542,9540,28
866,33600,36810,10680,33
867,33600,34901,8400,61
868,33600,35711,10260,39
869,33660,36603,10200,5
870,33660,35886,9060,26
871,33660,37664,10800,17
872,33660,37419,10560,4
873,33660,37794,7260,16
874,33660,35775,9300,55
875,33660,36218,9300,56
876,33660,39341,8040,11
877,33720,35830,7020,44
878,33720,34695,10320,3
879,33780,36770,10380,9
880,33780,37175,10740,69
881,33840,37685,10320,14
882,33840,37133,10560,54
883,33840,36377,10560,8
884,33840,35921,10440,19
885,33840,37202,10860,0
886,33840,35134,10440,18
887,33840,37419,7800,1
888,33840,36859,10320,45
889,33840,37211,11040,15
890,33900,34894,8460,2
891,33900,34854,8100,48
892,33900,35545,10500,21
893,33900,35131,8100,49
894,33960,36864,7620,32
895,33960,37169,8220,41
896,33960,37539,7920,1
897,33960,36687,7860,6
898,34020,37582,10560,35
899,34020,36018,8220,36
900,34080,35853,8280,20
901,34080,36150,10800,38
902,34080,37290,11160,33
903,34080,37308,9720,68
904,34080,36027,10920,37
905,34140,36836,8340,7
906,34140,36698,9780,56
907,34140,36250,7440,44
908,34140,39888,10740,57
909,34140,37415,11100,40
910,34140,37985,10620,14
911,34140,36255,9780,55
912,34140,37130,10740,9
913,34140,36304,10800,27
914,34200,36200,12600,47
915,34200,37150,7200,73
916,34200,36240,12600,46
917,34200,37194,0,25
918,34200,36288,10740,42
919,34200,37489,7200,72
920,34260,38019,11160,4
921,34260,37203,10800,5
922,34260,38224,10860,13
923,34260,37622,11280,0
924,34320,37025,10020,34
925,34320,40001,8700,11
926,34320,35295,10920,3
927,34320,37016,8520,7
928,34320,36857,11040,8
929,34380,36718,9000,43
930,34380,37942,10920,35
931,34380,36153,8580,20
932,34380,37399,10860,45
933,34380,37775,11340,69
934,34440,37650,11520,33
935,34440,36551,11100,39
936,34440,36438,8640,36
937,34440,37649,8700,41
938,34440,37145,10140,34
939,34440,40188,11040,57
940,34440,37733,11160,54
941,34440,37344,8100,32
942,34500,36877,8100,22
943,34560,37835,11520,40
944,34560,36507,11400,37
945,34560,38564,11700,17
946,34560,36961,11520,23
947,34560,37931,11760,15
948,34560,36205,11160,21
949,34620,38199,8580,1
950,34620,38465,11100,14
951,34620,36690,11340,38
952,34620,35614,9180,2
953,34620,36127,8220,60
954,34680,38042,11700,0
955,34680,36791,11340,39
956,34680,37407,8580,6
957,34680,38814,8280,16
958,34680,37889,8940,41
959,34680,37908,10320,68
960,34680,37318,10800,29
961,34740,36850,8040,44
962,34740,38962,11220,12
963,34800,37337,11520,8
964,34860,37556,9060,7
965,34860,37897,11160,77
966,34860,37879,11340,45
967,34860,38619,11760,4
968,34860,36802,10800,28
969,34860,37237,11160,76
970,34860,37803,11400,5
971,34860,38422,11400,35
972,34920,37824,8580,32
973,34920,38499,8880,1
974,34920,38765,11400,14
975,34920,38291,12120,15
976,34920,35895,11520,3
977,34920,37146,10320,26
978,34920,38130,12000,33
979,34980,40728,11580,57
980,34980,37685,10680,34
981,34980,38273,11700,54
982,34980,36957,8400,53
983,34980,37538,10620,56
984,34980,40661,9360,11
985,34980,37095,10620,55
986,34980,36978,9180,36
987,35040,36034,9600,2
988,35040,38435,12000,69
989,35100,37047,11940,37
990,35100,36873,9300,20
991,35100,37215,10740,55
992,35100,37658,10740,56
993,35100,36745,11700,21
994,35100,38375,12060,40
995,35160,38522,12180,0
996,35160,37248,11700,42
997,35160,38369,9420,41
998,35160,37498,9780,43
999,35160,38388,10800,68
1000,35220,38782,11760,35
1001,35220,37290,11940,38
1002,35220,38799,9180,1
1003,35220,37330,8520,44
1004,35280,37817,12000,8
1005,35280,37976,9480,7
1006,35280,37391,11940,39
1007,35280,38651,12480,15
1008,35340,38244,9000,32
1009,35340,38045,11040,34
1010,35340,37504,12000,27
1011,35400,41148,12000,57
1012,35400,38419,11880,45
1013,35400,38610,12480,33
1014,35400,37385,10800,71
1015,35400,39534,9000,16
1016,35400,38795,12360,69
1017,35460,39464,12600,17
1018,35520,38813,12240,54
1019,35520,36495,12120,3
1020,35520,38795,12480,40
1021,35520,38463,12060,5
1022,35580,37527,12420,37
1023,35580,38789,9840,41
1024,35580,37968,5580,58
1025,35580,39425,12060,14
1026,35580,37910,5580,59
1027,35640,37638,9840,36
1028,35640,39202,12180,35
1029,35640,36325,10440,75
1030,35640,37755,11280,55
1031,35640,36324,10440,74
1032,35640,39399,12540,4
1033,35640,38367,9540,6
1034,35640,38198,11280,56
1035,35700,37345,12300,21
1036,35700,38077,9300,22
1037,35700,36694,10260,2
1038,35700,37770,12420,38
1039,35760,37685,3960,51
1040,35760,38456,9960,7
1041,35760,37691,3960,50
1042,35760,38988,11400,68
1043,35760,38297,12480,8
1044,35760,37533,9960,20
1045,35760,39339,9720,1
1046,35820,38221,12780,23
1047,35820,37930,9120,44
1048,35820,38547,9720,6
1049,35820,37931,12480,39
1050,35880,38518,12000,29
1051,35880,38784,9540,32
1052,35880,41561,10260,11
1053,35940,38959,12420,45
1054,35940,39785,12420,14
1055,35940,41688,12540,57
1056,36000,39964,12600,13
1057,36000,37237,7200,66
1058,36000,39275,12960,40
1059,36000,39395,12960,69
1060,36000,37122,0,65
1061,36000,37303,7200,67
1062,36000,38705,11700,34
1063,36000,37942,11940,28
1064,36000,39210,13080,33
1065,36000,38558,11640,56
1066,36000,38115,11640,55
1067,36060,37035,12660,3
1068,36060,38148,12600,42
1069,36060,39269,10320,41
1070,36120,38067,12960,37
1071,36120,39063,12660,5
1072,36120,38346,11520,26
1073,36180,38518,10800,43
1074,36180,38261,12780,19
1075,36180,38250,12900,38
1076,36180,37474,12780,18
1077,36240,37471,10440,49
