new_index,s_time,e_time,delta_time,old_index
344,27000,29948,3000,49
345,27000,30177,4200,40
346,27000,29794,2760,41
347,27000,30346,4680,12
348,27000,29735,3600,3
349,27000,30672,3000,28
350,27060,27989,1620,0
351,27060,31433,3900,52
352,27060,31389,4260,36
353,27120,31134,3720,4
354,27240,28361,3780,43
355,27240,30977,3240,55
356,27240,28587,2640,61
357,27240,30872,3840,10
358,27240,30586,4920,12
359,27240,28269,3240,60
360,27240,29654,3840,42
361,27240,31664,3780,5
362,27240,30633,2820,79
363,27300,30152,3900,2
364,27300,30972,3300,28
365,27360,30414,5040,11
366,27360,29223,3360,56
367,27360,31765,3960,34
368,27360,31374,3960,4
369,27360,30046,3960,66
370,27420,30878,3420,82
371,27420,30998,3720,44
372,27420,30846,4020,67
373,27480,28816,3480,47
374,27480,30826,5160,12
375,27480,30657,4680,40
376,27480,30484,2880,29
377,27540,31063,3240,45
378,27540,30239,4140,65
379,27540,31329,4140,35
380,27540,30543,3540,83
381,27540,28569,3540,60
382,27540,31156,4080,32
383,27540,29453,3540,57
384,27540,32027,4740,37
385,27540,31165,4140,33
386,27540,30482,3540,48
387,27540,28481,3120,1
388,27600,29970,3600,8
389,27600,29092,3600,9
390,27600,30748,3360,80
391,27600,30548,3600,49
392,27600,30295,0,20
393,27600,31614,4200,4
394,27600,30335,4200,3
395,27600,32062,3600,64
396,27660,31292,4260,10
397,27660,28781,4200,43
398,27660,29007,3060,61
399,27660,31989,4860,36
400,27660,29573,3660,57
401,27660,30602,3660,48
402,27780,30784,3180,29
403,27780,32364,4980,51
404,27780,31702,4980,50
405,27780,30945,4380,73
406,27780,29618,3780,14
407,27780,32153,4620,52
408,27780,30101,4380,63
409,27840,30801,4440,74
410,27840,31186,5520,12
411,27840,31854,4440,4
412,27840,31149,3240,19
413,27840,32264,4380,5
414,27840,30823,3240,15
415,27840,31099,3240,16
416,27840,31418,4140,44
417,27900,32324,4440,5
418,27900,28929,3900,60
419,27900,30314,4500,42
420,27900,32387,5100,37
421,27900,29236,3900,47
422,27900,30954,5580,11
423,28020,30872,4620,2
424,28020,31074,5700,11
425,28080,32567,5280,37
426,28080,31603,3780,45
427,28080,29435,2580,13
428,28080,31028,4080,49
429,28140,29069,2700,0
430,28140,32564,4680,5
431,28140,32469,5340,36
432,28140,32602,4140,64
433,28140,29487,3540,61
434,28140,32154,4740,4
435,28140,31765,4740,33
436,28140,31566,4740,67
437,28200,31106,4740,30
438,28200,31816,4740,32
439,28200,31658,4200,82
440,28200,31506,4620,68
441,28200,30935,4800,3
442,28200,31204,3600,29
443,28200,31696,4800,7
444,28260,29289,4260,60
445,28260,32274,4860,4
446,28260,29381,4800,43
447,28260,30959,4860,65
448,28260,31202,4260,48
449,28320,32693,5160,52
450,28320,30044,6720,72
451,28320,32819,5520,53
452,28320,31666,6000,12
453,28380,31001,4980,18
454,28380,30590,4980,17
455,28380,31559,4980,59
456,28380,31180,4980,58
457,28380,30218,4380,14
458,28380,31109,4980,54
459,28380,30766,4980,69
460,28380,32804,4920,5
461,28380,30824,4980,70
462,28380,32331,4980,21
463,28380,30294,4980,71
464,28380,31522,4980,81
465,28380,31066,4980,66
466,28440,30149,4440,46
467,28440,29776,4440,47
468,28440,31443,4440,83
469,28440,32845,5040,34
470,28500,30914,5100,42
471,28560,32574,5160,4
472,28620,29649,4620,60
473,28620,31568,4620,49
474,28620,33044,5160,5
475,28620,32046,5220,67
476,28620,30945,5220,62
477,28680,31641,5280,74
478,28680,33142,4680,64
479,28680,32469,5280,35
480,28680,32352,4680,28
481,28680,32258,4980,44
482,28680,31845,5280,73
483,28680,30027,4080,61
484,28740,32263,4440,45
485,28740,33074,2340,39
486,28740,33239,5940,53
487,28740,33069,5940,36
488,28740,31592,5340,2
489,28740,32477,4740,55
490,28740,32372,5340,10
491,28740,31534,4500,41
492,28800,29741,4380,1
493,28800,32814,5400,4
494,28800,33224,5340,5
495,28860,30207,4260,61
496,28860,29981,5400,43
497,28860,32037,6060,40
498,28860,32206,6540,12
499,28920,31974,6600,11
500,28920,31334,5520,42
501,28980,30009,4980,60
502,28980,32438,4980,82
503,28980,29909,3540,0
504,29040,32665,5640,33
505,29100,31835,5700,3
506,29100,31795,1500,20
507,29100,32048,5100,49
508,29100,30809,5100,46
509,29160,31859,5760,65
510,29160,31846,5760,66
511,29160,30515,3660,13
512,29160,33647,6360,37
513,29160,32214,6840,11
514,29220,32526,5640,68
515,29220,32836,5760,32
516,29220,33719,6420,53
517,29220,33234,5820,4
518,29220,33593,6060,52
519,29280,33202,6480,50
520,29280,33609,6480,36
521,29280,30401,5820,43
522,29280,32803,4980,45
523,29280,31650,5280,8
524,29280,30772,5280,9
525,29280,30635,3780,13
526,29280,32132,5880,2
527,29280,30627,4680,61
528,29280,32706,5880,67
529,29280,33864,6480,51
530,29340,33129,5940,35
531,29340,32649,4740,19
532,29340,32323,4740,15
533,29340,31178,5340,14
534,29340,32918,5640,44
535,29340,33015,0,6
536,29340,32488,5100,80
537,29340,32394,7020,11
538,29340,33839,6540,53
539,29340,32599,4740,16
540,29340,33354,5940,4
541,29340,31754,5940,42
542,29340,33764,5880,5
543,29400,32403,5400,83
544,29400,33805,6000,34
545,29400,32746,7080,12
546,29460,32402,5460,48
547,29460,32312,6060,2
548,29460,30489,5460,60
549,29520,32697,6720,40
550,29520,32468,5520,49
551,29520,32574,7200,11
552,29580,31443,5580,56
553,29580,34004,6120,5
554,29580,32315,6180,3
555,29580,32541,6180,74
556,29580,33212,6180,10
557,29640,32805,6240,73
558,29640,34102,5640,64
559,29640,31965,6240,62
560,29640,32434,5400,41
561,29700,34124,6240,5
562,29700,32606,6240,30
563,29700,31036,5700,47
564,29760,34089,6960,36
565,29820,33126,6240,68
566,29820,31529,5820,46
567,29820,32506,6420,66
568,29820,34319,7020,53
569,29820,30941,6360,43
570,29820,31167,5220,61
571,29820,33834,6420,4
572,29820,31544,8220,72
573,29880,33022,6480,81
574,29880,31794,6480,71
575,29880,33057,7080,40
576,29880,32324,6480,70
577,29880,32934,7560,11
578,29880,32680,6480,58
579,29880,32294,6480,42
580,29880,33831,6480,21
581,29880,32266,6480,69
582,29880,32501,6480,18
583,29880,32609,6480,54
584,29880,33226,7560,12
585,29880,33059,6480,59
586,29880,32090,6480,17
587,29940,33463,5640,45
588,29940,33518,6240,44
589,29940,34313,6780,52
590,29940,33286,7620,12
591,29940,30969,5940,60
592,29940,32882,5940,48
593,29940,33556,6480,32
594,29940,33565,6540,33
595,30060,32759,6660,65
596,30060,33518,6060,82
597,30060,34484,6600,5
598,30060,34074,6660,4
599,30060,33008,6060,49
600,30120,31475,4620,13
601,30120,34607,7320,37
602,30240,32078,6240,14
603,30240,33666,6840,67
604,30240,33977,6240,55
605,30300,34724,6840,5
606,30300,34089,6900,35
607,30300,33304,5700,29
608,30300,33606,6720,68
609,30360,33363,6360,83
610,30360,34733,7200,52
611,30360,33095,6960,3
612,30360,33212,6960,2
613,30420,31767,5820,61
614,30420,33106,7020,66
615,30420,31449,6420,60
616,30420,34435,0,38
617,30420,34749,7620,36
618,30420,32834,7020,42
619,30480,34942,6480,64
620,30480,34967,7680,37
621,30480,34003,6180,45
622,30480,31601,7020,43
623,30480,33645,7080,73
624,30480,33441,7080,74
625,30480,34885,7080,34
626,30480,33484,5880,29
627,30540,34964,7080,5
628,30540,31469,5100,0
629,30540,34554,7140,4
630,30540,31481,6120,1
631,30540,32403,6540,56
632,30600,33394,6360,41
633,30600,33134,0,22
634,30600,33295,3000,20
635,30660,32015,5160,13
636,30660,32369,6660,46
637,30660,32007,6060,61
638,30720,34392,6720,28
639,30720,35144,7260,5
640,30720,33662,6720,48
641,30720,34113,6300,79
642,30780,34238,6780,82
643,30780,34794,7380,4
644,30780,35364,7980,51
645,30780,34412,7380,10
646,30780,31809,6780,60
647,30780,34702,7980,50
648,30840,33539,7440,65
649,30840,33161,7440,63
650,30840,34149,6240,19
651,30840,34099,6240,16
652,30840,33823,6240,15
653,30960,34974,7560,4
654,30960,35289,8160,36
655,30960,34306,8640,12
656,30960,34585,7560,33
657,30960,34014,8640,11
658,30960,33374,7560,42
659,30960,35447,8160,37
660,31020,33755,7620,3
661,31020,35444,7560,5
662,31140,32476,7140,47
663,31140,32169,7140,60
664,31140,32978,7140,14
665,31140,32487,6540,61
666,31140,34446,7560,68
667,31140,34756,7680,32
668,31200,34348,6960,80
669,31200,32321,7740,43
670,31200,34989,7800,35
671,31200,34106,7740,30
672,31200,34148,7200,49
673,31200,35699,8400,53
674,31260,34263,7260,83
675,31260,35684,7800,5
676,31260,34686,7860,67
677,31260,34932,7260,28
678,31320,35807,8520,37
679,31320,32675,5820,13
680,31320,35693,8160,52
681,31320,34816,7920,7
682,31320,33044,9720,72
683,31320,34374,9000,11
684,31380,34522,7980,81
685,31380,34322,7380,48
686,31380,34545,7980,73
687,31380,34109,7980,54
688,31380,34559,7980,59
689,31380,33590,7980,17
690,31380,34001,7980,18
691,31380,33824,7980,70
692,31380,33766,7980,69
693,31380,33294,7980,71
694,31380,34180,7980,58
695,31380,35331,7980,21
696,31440,35454,8040,4
697,31440,35112,7440,28
698,31440,35769,8640,36
699,31440,34746,7860,68
700,31440,35902,7440,64
701,31500,35078,7800,44
702,31500,33914,8100,42
703,31500,35132,8100,10
704,31500,34294,7260,41
705,31500,32529,7500,60
706,31500,32847,6900,61
707,31560,34295,8160,3
708,31560,34246,8160,66
709,31620,35013,7200,79
710,31620,33329,7620,46
711,31620,35245,8220,33
712,31620,35046,8220,67
713,31680,34734,9360,11
714,31680,34641,8280,74
715,31680,33027,7080,61
716,31740,35477,7740,55
717,31740,36145,8340,34
718,31740,34688,7740,49
719,31740,34794,9420,11
720,31740,34744,7140,29
721,31800,33663,7800,56
722,31800,34748,7800,49
723,31860,36233,8700,52
724,31860,34712,8460,2
725,31860,35476,8400,32
726,31860,32889,7860,60
727,31860,35206,9540,12
728,31920,35226,8340,68
729,31920,36407,9120,37
730,31920,34619,8520,65
731,31980,33327,7380,61
732,31980,36479,9180,53
733,32040,35618,8340,44
734,32040,33953,8040,57
735,32040,33376,8040,47
736,32040,35715,2700,6
737,32040,33878,8040,14
738,32040,35498,8040,82
739,32040,36369,9240,36
740,32100,34514,8700,42
741,32100,34425,8700,62
742,32100,34795,4500,20
743,32160,33515,6660,13
744,32160,35102,8160,48
745,32160,35683,7860,45
746,32160,33281,8700,43
747,32220,34590,8220,8
748,32220,33712,8220,9
749,32220,34541,8820,63
750,32220,35397,9420,40
751,32280,36653,9120,52
752,32280,33309,8280,60
753,32280,36202,9480,50
754,32280,36864,9480,51
755,32280,35132,8880,2
756,32280,35858,8580,44
757,32340,36802,8340,64
758,32340,35343,8340,83
759,32340,33687,7740,61
760,32340,35288,8340,49
761,32340,34049,8340,46
762,32340,35649,7740,19
763,32340,35075,8940,3
764,32340,35323,7740,15
765,32340,35599,7740,16
766,32400,33341,7980,1
767,32400,36189,9000,35
768,32400,34263,8400,56
769,32400,34131,0,25
770,32460,35215,9060,73
771,32460,35704,9060,67
772,32460,34403,9060,65
773,32460,35983,8160,45
774,32460,35947,9060,33
775,32520,35060,9120,66
776,32580,35869,9180,10
777,32580,37010,9780,37
778,32580,36334,9780,36
779,32580,33609,8580,60
780,32640,35745,9060,68
781,32640,36021,8640,28
782,32640,33761,9180,43
783,32640,35910,10320,12
784,32700,35319,9240,30
785,32700,34047,8100,61
786,32700,35935,8700,82
787,32760,35814,10440,11
788,32760,36177,9300,32
789,32820,34544,11220,72
790,32820,35648,8820,48
791,32820,35874,10500,11
792,32820,35320,9420,3
793,32820,33749,7380,0
794,32880,35680,9480,58
795,32880,35090,9480,17
796,32880,36150,10560,12
797,32880,36022,9480,81
798,32880,35875,9480,59
799,32880,34608,9480,71
800,32880,35324,9480,70
801,32880,35266,9480,69
802,32880,35434,9480,54
803,32880,36596,9480,21
804,32880,35294,9480,42
805,32880,35501,9480,18
806,32940,34778,8940,14
807,32940,35901,9540,74
808,32940,36045,9360,68
809,32940,35733,8940,49
810,32940,36071,10140,40
811,33000,34347,8400,61
812,33000,37011,9840,52
813,33000,36789,9600,35
814,33000,35534,2400,22
815,33000,36523,8700,45
816,33060,37465,9660,34
817,33060,35908,8460,29
818,33060,36638,9360,44
819,33120,34241,9660,43
820,33120,37550,10320,37
821,33180,36934,10380,36
822,33240,36484,9840,67
823,33240,35976,9000,41
824,33240,36635,9240,55
825,33240,35918,9840,2
826,33240,34595,7740,13
827,33240,36510,10920,12
828,33300,34949,9300,46
829,33300,36303,9300,83
830,33300,37556,9300,64
831,33360,37610,10560,53
832,33420,34449,9420,60
833,33420,36907,10020,33
834,33420,35790,9420,8
835,33420,34912,9420,9
836,33480,34827,8880,61
837,33480,36235,10080,73
838,33480,35894,10080,42
839,33480,35805,10080,62
840,33540,36775,9540,82
841,33540,36921,9540,28
842,33540,37551,10380,52
843,33600,34947,9000,61
844,33600,34936,9600,47
845,33600,35543,10200,65
846,33600,36428,9600,48
847,33600,36295,6000,20
848,33600,37096,10200,7
849,33600,36731,10800,40
850,33660,37238,9960,44
851,33660,35015,8160,13
852,33660,36714,11340,11
853,33720,35633,9720,57
854,33720,36695,9480,80
855,33720,38150,10920,37
856,33720,36964,10320,67
857,33720,36260,10320,66
858,33780,37890,10980,51
859,33780,38185,10380,34
860,33780,37444,10980,50
861,33840,36633,9840,49
862,33840,34961,10380,43
863,33840,37257,10380,32
864,33840,36607,9240,15
865,33840,36749,9240,16
866,33840,37594,11040,36
867,33840,37149,9240,19
868,33900,36400,10500,3
869,33900,37170,11580,12
870,33960,37065,10380,68
871,34020,38270,11220,53
872,34020,37074,11700,11
873,34020,35858,10020,14
874,34080,38346,7680,39
875,34080,37869,10680,35
876,34080,36494,10680,42
877,34080,36907,9660,79
878,34140,38396,10140,64
879,34140,36461,10740,63
880,34140,36083,10740,65
881,34140,37101,10740,74
882,34140,36895,10740,73
883,34140,37663,9840,45
884,34140,36003,10140,56
885,34140,36640,10740,3
886,34140,35169,10140,60
887,34200,38211,11040,52
888,34200,37203,10200,83
889,34200,37048,9600,29
890,34200,36878,10800,2
891,34200,37581,10200,28
892,34260,37783,9960,45
893,34260,36800,10860,66
894,34260,38275,3840,38
895,34260,37549,10860,10
896,34320,37425,10740,68
897,34320,37148,10320,48
898,34320,36233,10320,57
899,34380,37624,10980,67
900,34380,37434,12060,11
901,34380,37867,10980,33
902,34380,35727,9780,61
903,34440,38194,11640,36
904,34440,37059,10980,30
905,34440,37233,10440,49
906,34500,35621,11040,43
907,34500,38930,11700,37
908,34560,36284,12960,72
909,34560,37691,11760,40
910,34620,36830,11220,17
911,34620,37241,11220,18
912,34620,37615,11220,59
913,34620,37064,11220,70
914,34620,37420,11220,58
915,34620,37006,11220,69
916,34620,37174,11220,54
917,34620,36348,11220,71
918,34620,37762,11220,81
919,34620,38336,11220,21
920,34680,36027,10080,61
921,34740,39145,11340,34
922,34740,36389,10740,46
923,34740,36578,10740,14
924,34740,35669,9300,0
925,34740,37975,10740,82
926,34740,37280,11340,66
927,34800,35741,10380,1
928,34860,35889,10860,60
929,34860,36803,11460,65
930,34860,37274,11460,42
931,34860,38277,11400,32
932,34920,38190,12600,12
933,34920,37748,10920,48
934,34920,38931,11760,52
935,34920,39350,12120,37
936,34980,38375,10980,55
937,34980,36335,9480,13
938,35040,38469,5700,6
939,35040,39296,11040,64
940,35040,38794,12240,36
941,35100,37600,11700,3
942,35100,38678,11400,44
943,35100,37836,10860,41
944,35100,37893,11100,49
945,35160,38404,11760,67
946,35160,38265,11580,68
947,35160,38656,11760,7
948,35160,38163,11160,83
949,35160,36496,11160,47
950,35160,38430,12840,12
951,35220,36567,10620,61
952,35220,38743,10920,45
953,35220,37975,11820,73
954,35220,36341,11760,43
955,35280,38858,11580,44
956,35280,38334,12960,11
957,35280,39069,11880,35
958,35280,36309,11280,60
959,35340,38827,11940,33
960,35340,38018,11940,2
961,35340,38035,7740,20
962,35400,37934,4800,22
963,35400,38361,12000,74
964,35460,37874,12060,42
965,35520,39630,12720,51
966,35520,38755,11520,82
967,35520,39184,12720,50
968,35580,38889,10980,19
969,35580,39334,12780,36
970,35580,37443,11580,56
971,35580,38961,11580,28
972,35580,40010,12780,37
973,35580,38347,10980,15
974,35580,38489,10980,16
975,35640,37478,11640,14
976,35640,40045,12240,34
977,35640,39651,12480,52
978,35640,37961,12240,63
979,35640,38180,12240,66
980,35700,38989,12300,10
981,35700,38548,11100,29
982,35760,37673,11760,57
983,35760,38588,11760,48
984,35820,38613,11820,49
985,35820,39064,12420,67
986,35820,37763,12420,65
987,35880,37235,10380,13
988,35880,38934,13560,11
989,35880,40136,11880,64
990,35940,39357,12480,32
991,35940,38676,11700,41
992,35940,36969,11940,60
993,35940,38618,12540,2
994,36000,39523,11700,45
995,36000,37347,11400,61
996,36000,37121,12540,43
997,36000,39105,12420,68
998,36060,39556,12660,7
999,36120,39123,12120,83
1000,36120,40370,13320,53
1001,36180,38827,0,23
1002,36180,38594,12780,42
1003,36180,40191,13020,52
1004,36180,38799,12720,30
1005,36180,40610,13380,37
1006,36180,39155,11940,80
1007,36180,37109,10740,0
1008,36240,39818,12540,44
1009,36240,38740,12840,3
1010,36300,38625,12900,62
1011,36300,39681,12300,28
1012,36300,38024,14700,72
1013,36300,39787,12900,33
1014,36360,38981,12960,18
1015,36360,38570,12960,17
1016,36360,38746,12960,69
1017,36360,40076,12960,21
1018,36360,38914,12960,54
1019,36360,38730,12360,8
1020,36360,39160,12960,58
1021,36360,38804,12960,70
1022,36360,38088,12960,71
1023,36360,37852,12360,9
1024,36360,39355,12960,59
1025,36360,39502,12960,81
1026,36420,39248,12420,48
1027,36480,39328,11880,29
1028,36480,39441,13080,74
1029,36480,40269,13080,35
1030,36480,38129,12480,46
1031,36480,39715,12480,82
1032,36540,37895,11040,13
1033,36540,37876,12540,47
1034,36540,39295,13140,73
1035,36600,39393,12600,49
1036,36600,40611,13440,52
1037,36600,40123,12300,45
1038,36600,39731,13800,40
1039,36660,39508,12060,29
1040,36660,39338,13260,2
1041,36660,39200,13260,66
1042,36720,38663,13320,65
1043,36720,39134,13320,42
1044,36720,41125,13320,34
1045,36720,40115,12720,55
1046,36720,39547,12300,79
1047,36720,37841,13260,43
1048,36720,38558,12720,14
1049,36780,39885,13200,68
1050,36780,41030,13980,53
1051,36780,40197,13320,32
1052,36780,40024,13380,67
1053,36840,41096,12840,64
1054,36840,39576,12600,41
1055,36840,40418,13140,44
1056,36900,40478,13200,44
1057,37080,39401,13680,63
1058,37080,39775,9480,20
1059,37080,40369,13680,10
1060,37140,39968,13140,48
1061,37140,40143,13140,83
1062,37200,38141,12780,1
1063,37260,40924,14460,50
1064,37260,40365,13680,68
1065,37260,41370,14460,51
1066,37260,40747,13860,33
1067,37320,40555,13320,82
1068,37320,40843,13020,45
1069,37320,40087,12720,15
1070,37320,40629,12720,19
1071,37320,40113,13320,49
1072,37320,40229,12720,16
1073,37380,40058,13980,2
1074,37380,39794,13980,42
1075,37440,41229,14040,35
1076,37440,39980,14040,66
1077,37500,40744,14100,67
